time,I_cell,T_stack,P_ano,P_cat,m_dot_Osep,m_dot_Hsep,ARR1,ARR2,ARR3,ARR4,ARR5,ARR6,a1_upper,a1_lower,a2_upper,a2_lower,a3_upper,a3_lower,a4_upper,a4_lower,a5_upper,a5_lower,a6_upper,a6_lower,activation_arr1,activation_arr2,activation_arr3,activation_arr4,activation_arr5,activation_arr6,Fault_type
11.2,29.6810311866933,312.073306862685,108495.693884942,1105004.30611506,0.0169913877698843,0.0100086122301157,-0.0268169497435197,-3.78172974284404e-07,-5.07719809033615e-07,-1.9337473544544e-05,-1.93374735445073e-05,0.897255679558853,0.0426917820523541,-0.0426917820523541,0.0001699729532663,-0.0001699729532663,0.0001000344932602,-0.0001000344932602,0.0169995322308793,-0.0169995322308793,0.0100998514256419,-0.0100998514256419,2.86858778624279,-2.86858778624279,0,0,0,0,0,0,1
11.4,29.6697070416462,312.072891005053,108495.695527869,1105004.30447213,0.0169913910557377,0.0100086089442623,-0.0314337141258077,-5.85722613967768e-07,-6.61906839448806e-07,-1.00478951992345e-05,-1.00478951992396e-05,0.616189630175,0.0423040161552916,-0.0423040161552916,0.0001690215075974,-0.0001690215075974,9.90831464926074e-05,-9.90831464926074e-05,0.0168778443212851,-0.0168778443212851,0.0099781569081966,-0.0099781569081966,3.77789987878802,-3.77789987878802,0,0,0,0,0,0,1
11.6,29.6583916746088,312.072475473044,108495.697169522,1105004.30283048,0.016991394339044,0.010008605660956,-0.0520689600878338,-3.20416197695304e-06,-3.01911253956782e-06,3.62892572259698e-05,3.62892572259411e-05,-2.45573221546257,0.0425802896962494,-0.0425802896962494,0.0001698219496735,-0.0001698219496735,9.98844097334924e-05,-9.98844097334924e-05,0.0169662022629254,-0.0169662022629254,0.010066508247108,-0.010066508247108,3.50914331639411,-3.50914331639411,0,0,0,0,0,0,1
11.8,29.6470850750651,312.072060265532,108495.698809903,1105004.3011901,0.0169913976198062,0.0100086023801938,-0.0535146883044703,-2.33226888602966e-07,-2.76902828164058e-08,3.82319899071091e-05,3.82319899070892e-05,-1.40293540191555,0.0427140730931146,-0.0427140730931146,0.0001701458086004,-0.0001701458086004,0.0001002075128231,-0.0001002075128231,0.0170096750350538,-0.0170096750350538,0.0101099744216235,-0.0101099744216235,3.12367996632835,-3.12367996632835,0,0,0,0,0,0,1
12.0,29.6357872325836,312.071645381592,108495.700449014,1105004.29955099,0.0169914008980274,0.0100085991019726,-0.0485301122629943,8.08132821564547e-07,9.41197646665842e-07,2.52068546236116e-05,2.52068546236049e-05,-0.558650206551769,0.0427583764687702,-0.0427583764687702,0.0001702264420492,-0.0001702264420492,0.0001002877625578,-0.0001002877625578,0.0170247761141219,-0.0170247761141219,0.0101250689081888,-0.0101250689081888,2.87503197415545,-2.87503197415545,1,0,0,0,0,0,1
12.2,29.6244981367979,312.071230820443,108495.702086855,1105004.29791314,0.0169914041737106,0.0100085958262894,-0.0432630622016877,8.93706121304218e-07,9.47374196493418e-07,1.14985698509036e-05,1.1498569850916e-05,-0.0028780695567584,0.0423573668223549,-0.0423573668223549,0.0001692417348661,-0.0001692417348661,9.93030706685152e-05,-9.93030706685152e-05,0.016898747227647,-0.016898747227647,0.0099990334343149,-0.0099990334343149,3.82166747584613,-3.82166747584613,1,0,0,0,0,0,1
12.4,29.6132177773932,312.070816581407,108495.703723429,1105004.29627657,0.0169914074468588,0.0100085925531412,-0.0578590880622564,-2.2883148764591e-06,-2.05644873476314e-06,4.38487374662835e-05,4.38487374663078e-05,-2.83291119771994,0.042934667808844,-0.042934667808844,0.0001712308344569,-0.0001712308344569,0.000101293027992,-0.000101293027992,0.0170829617506409,-0.0170829617506409,0.0101832413750078,-0.0101832413750078,4.40889650561385,-4.40889650561385,1,0,0,0,0,0,1
12.6,29.6019461440995,312.070402663891,108495.705358737,1105004.29464126,0.0169914107174749,0.0100085892825251,-0.0417307958402592,2.61075143044359e-06,2.63093689231804e-06,4.82026296531031e-06,4.82026296530083e-06,0.892652950663733,0.042883348902064,-0.042883348902064,0.0001706565009259,-0.0001706565009259,0.0001007173075607,-0.0001007173075607,0.0170676154089938,-0.0170676154089938,0.0101678884561517,-0.0101678884561517,2.89509126378819,-2.89509126378819,1,0,0,0,0,0,1
12.8,29.5906832266803,312.069989067355,108495.706992781,1105004.29300722,0.016991413985562,0.010008586014438,-0.0332894746879326,1.47027283018993e-06,1.36427870720255e-06,-1.62851930601842e-05,-1.62851930601717e-05,1.39696017280075,0.0424360912525687,-0.0424360912525687,0.0001695588310434,-0.0001695588310434,9.96197415292231e-05,-9.96197415292231e-05,0.0169266614288539,-0.0169266614288539,0.0100269279038887,-0.0100269279038887,3.96351380551468,-3.96351380551468,1,0,0,0,0,0,1
13.0,29.5794290149314,312.069575791304,108495.708625561,1105004.29137444,0.016991417251123,0.010008582748877,-0.0478223440364965,-2.20493632918033e-06,-2.1344879860301e-06,1.6025219313087e-05,1.60252193131071e-05,-1.44772382432079,0.0422442611571561,-0.0422442611571561,0.0001687579152816,-0.0001687579152816,9.88199709433098e-05,-9.88199709433098e-05,0.0168671394977882,-0.0168671394977882,0.0099673994057798,-0.0099673994057798,3.21208544554067,-3.21208544554067,1,0,0,0,0,0,1
13.2,29.5681834986747,312.069162835278,108495.71025708,1105004.28974292,0.0169914205141608,0.0100085794858392,-0.0662869327601006,-2.92614423425319e-06,-2.61798800810619e-06,5.73056256526081e-05,5.73056256526518e-05,-3.5919784778198,0.0427777519849069,-0.0427777519849069,0.0001707347207858,-0.0001707347207858,0.0001007970834052,-0.0001007970834052,0.0170370382652999,-0.0170370382652999,0.0101372916113225,-0.0101372916113225,4.25992416103247,-4.25992416103247,1,0,0,0,0,0,1
13.4,29.5569466677558,312.068750198838,108495.711887339,1105004.28811266,0.0169914237746785,0.0100085762253215,-0.0546964627485406,1.82284481777416e-06,1.98107644711727e-06,2.89824528635337e-05,2.89824528635235e-05,-0.508801025806659,0.0426700906870789,-0.0426700906870789,0.000170061882575,-0.000170061882575,0.0001001229765407,-0.0001001229765407,0.0170038361226916,-0.0170038361226916,0.0101040829118132,-0.0101040829118132,3.02704236503956,-3.02704236503956,1,0,0,0,0,0,1
13.6,29.5457185120424,312.068337881563,108495.713516339,1105004.28648366,0.0169914270326788,0.0100085729673212,-0.0518344223717059,4.86445911925194e-07,5.9381024709046e-07,2.0939099770729e-05,2.09390997707105e-05,-0.836752086780516,0.0426586261817519,-0.0426586261817519,0.0001699588034713,-0.0001699588034713,0.0001000201493876,-0.0001000201493876,0.0170012091140451,-0.0170012091140451,0.0101014493513279,-0.0101014493513279,2.75182397883188,-2.75182397883188,1,0,0,0,0,0,1
13.8,29.534499021421,312.067925883045,108495.715144082,1105004.28485592,0.0169914302881649,0.0100085697118351,-0.0504979924192434,2.63691993118494e-07,3.44078455181442e-07,1.64137728179555e-05,1.64137728179845e-05,-0.749433133111205,0.0423659621979145,-0.0423659621979145,0.0001692635697863,-0.0001692635697863,9.93249141985564e-05,-9.93249141985564e-05,0.0169095665762921,-0.0169095665762921,0.0100098002667925,-0.0100098002667925,3.51238436480767,-3.51238436480767,1,0,0,0,0,0,1
14.0,29.5232881857987,312.067514202887,108495.71677057,1105004.28322943,0.0169914335411395,0.0100085664588605,-0.0628535380719673,-1.94045986896284e-06,-1.70894474771686e-06,4.35864481534123e-05,4.35864481534302e-05,-2.90966933814659,0.0431515784211086,-0.0431515784211086,0.0001721729137387,-0.0001721729137387,0.0001022348319686,-0.0001022348319686,0.0171604245737119,-0.0171604245737119,0.0102606517224804,-0.0102606517224804,5.02974903290108,-5.02974903290108,1,0,0,0,0,0,1
14.2,29.5120859950995,312.0671028407,108495.718395803,1105004.2816042,0.0169914367916057,0.0100085632083943,-0.0358839155534013,4.39076054645111e-06,4.26718180828078e-06,-2.08787129986686e-05,-2.08787129986736e-05,2.63539389293295,0.0424988282791831,-0.0424988282791831,0.0001699937080525,-0.0001699937080525,0.0001000536860329,-0.0001000536860329,0.0169535885951915,-0.0169535885951915,0.0100538092072725,-0.0100538092072725,4.55791054130447,-4.55791054130447,1,0,0,0,0,0,1
14.4,29.500892439265,312.066691796097,108495.720019783,1105004.27998022,0.0169914400395663,0.0100085599604337,-0.0471988451863887,-1.67726300933828e-06,-1.67453578273943e-06,4.07805391032126e-06,4.07805391029077e-06,-0.899128274210159,0.0426829671991036,-0.0426829671991036,0.0001702180480005,-0.0001702180480005,0.0001002795550569,-0.0001002795550569,0.0170129804192387,-0.0170129804192387,0.010113194499671,-0.010113194499671,3.25780550537023,-3.25780550537023,1,0,0,0,0,0,1
14.6,29.4897075082542,312.066281068699,108495.721642512,1105004.27835749,0.0169914432850242,0.0100085567149758,-0.046560456241665,1.94944024434155e-07,1.86944223356244e-07,1.23459683848179e-06,1.23459683847076e-06,0.171940681881933,0.0424609803542604,-0.0424609803542604,0.0001695488823918,-0.0001695488823918,9.96100362682085e-05,-9.96100362682085e-05,0.0169436294545039,-0.0169436294545039,0.0100438370083202,-0.0100438370083202,3.32297726061181,-3.32297726061181,1,0,0,0,0,0,1
14.8,29.478531192042,312.065870658129,108495.723263991,1105004.27673601,0.0169914465279825,0.0100085534720175,-0.0561942805201906,-1.46136717687563e-06,-1.35269478934083e-06,2.21874919667556e-05,2.21874919667251e-05,-1.38355320505947,0.0421378772965962,-0.0421378772965962,0.0001686167589047,-0.0001686167589047,9.86784645187154e-05,-9.86784645187154e-05,0.0168427385210694,-0.0168427385210694,0.0099429395532967,-0.0099429395532967,3.56661321235713,-3.56661321235713,1,0,0,0,0,0,1
15.0,29.4673634806206,312.065460564015,108495.724884222,1105004.27511578,0.0169914497684439,0.0100085502315562,-0.0773012263709434,-3.36525790897582e-06,-2.9875382518086e-06,6.94890344686634e-05,6.94890344686139e-05,-4.35093135063242,0.0425068420619925,-0.0425068420619925,0.000169833022203,-0.000169833022203,9.98953790207319e-05,-9.98953790207319e-05,0.0169601556126193,-0.0169601556126193,0.0100603501282787,-0.0100603501282787,3.7543843817881,-3.7543843817881,1,0,0,0,0,0,1
15.2,29.4562043639967,312.065050785982,108495.726503206,1105004.27349679,0.0169914530064113,0.0100085469935887,-0.0748684174961278,2.95088694418304e-07,6.43516424474319e-07,6.25003843112502e-05,6.25003843112074e-05,-2.76616528055417,0.0427498224448175,-0.0427498224448175,0.0001705178428049,-0.0001705178428049,0.0001005792031844,-0.0001005792031844,0.0170382578713189,-0.0170382578713189,0.0101384458754257,-0.0101384458754257,3.43201778361527,-3.43201778361527,1,0,0,0,0,0,1
15.4,29.445053832194,312.064641323661,108495.728120944,1105004.27187906,0.0169914562418877,0.0100085437581123,-0.0623680186587686,1.95484781516001e-06,2.13157623118406e-06,3.20737570796451e-05,3.20737570796227e-05,-0.968502138338124,0.0424475622622333,-0.0424475622622333,0.0001696104731833,-0.0001696104731833,9.96713248422432e-05,-9.96713248422432e-05,0.0169434087264198,-0.0169434087264198,0.0100435902239835,-0.0100435902239835,3.5480696650969,-3.5480696650969,1,0,0,0,0,0,1
15.6,29.4339118752518,312.064232176682,108495.729737438,1105004.27026256,0.016991459474876,0.010008540525124,-0.0676604539068903,-8.45247736227469e-07,-6.14012431356535e-07,4.29390918217642e-05,4.29390918217772e-05,-2.75533802214485,0.0425113750066056,-0.0425113750066056,0.0001696377917593,-0.0001696377917593,9.96992449617855e-05,-9.96992449617855e-05,0.0169646053165002,-0.0169646053165002,0.0100647803125246,-0.0100647803125246,2.89329443892403,-2.89329443892403,1,0,0,0,0,0,1
15.8,29.4227784832244,312.063823344678,108495.73135269,1105004.26864731,0.016991462705379,0.010008537294621,-0.0683988450228249,-1.37650068865257e-07,9.75211836564416e-08,4.323788280089e-05,4.32378828008909e-05,-2.56464030440012,0.0425797940095752,-0.0425797940095752,0.0001698687665693,-0.0001698687665693,9.99300210695425e-05,-9.99300210695425e-05,0.0169872856335283,-0.0169872856335283,0.010087454133011,-0.010087454133011,2.91449869347612,-2.91449869347612,1,0,0,0,0,0,1
16.0,29.4116536461828,312.063414827281,108495.7329667,1105004.2670333,0.0169914659333997,0.0100085340666003,-0.0658783612641571,3.91197906304146e-07,5.85738576037295e-07,3.59638256194209e-05,3.59638256194689e-05,-2.11207546372003,0.0428309882081258,-0.0428309882081258,0.0001708236395604,-0.0001708236395604,0.0001008846830756,-0.0001008846830756,0.017068108430964,-0.017068108430964,0.0101682704388972,-0.0101682704388972,3.46504440132455,-3.46504440132455,1,0,0,0,0,0,1
16.2,29.4005373542126,312.063006624126,108495.73457947,1105004.26542053,0.0169914691589408,0.0100085308410592,-0.0529570593961215,2.10792866146237e-06,2.1246223530399e-06,4.4491686697037e-06,4.44916866976641e-06,0.01042761597488,0.0427062323440089,-0.0427062323440089,0.000170331502353,-0.000170331502353,0.0001003920141678,-0.0001003920141678,0.0170294224552015,-0.0170294224552015,0.0101295779765715,-0.0101295779765715,3.07573597063126,-3.07573597063126,1,0,0,0,0,0,1
16.4,29.3894295974151,312.062598734847,108495.736191003,1105004.263809,0.0169914723820053,0.0100085276179947,-0.0499682367860906,5.8077688632386e-07,5.44083193194443e-07,-3.92629553654557e-06,-3.92629553650536e-06,-0.124252315193236,0.0427868378759766,-0.0427868378759766,0.000170567782535,-0.000170567782535,0.0001006284308591,-0.0001006284308591,0.017056057682693,-0.017056057682693,0.0101562067224803,-0.0101562067224803,2.97422527421979,-2.97422527421979,1,0,0,0,0,0,1
16.6,29.3783303659072,312.062191159081,108495.737801298,1105004.2621987,0.0169914756025961,0.0100085243974039,-0.0444063842537222,1.02598688245955e-06,9.0702923443372e-07,-1.83191143372582e-05,-1.83191143372176e-05,0.942771789071209,0.0427748502452392,-0.0427748502452392,0.0001704801845992,-0.0001704801845992,0.0001005407502338,-0.0001005407502338,0.0170532444585168,-0.0170532444585168,0.010153387021696,-0.010153387021696,2.76265317904628,-2.76265317904628,1,0,0,0,0,0,1
16.8,29.367239649821,312.061783896463,108495.739410358,1105004.26058964,0.0169914788207159,0.0100085211792841,-0.04128221401142,6.70973655895196e-07,5.00245583943165e-07,-2.70397588045342e-05,-2.7039758804508e-05,1.48038125994163,0.0425020604742919,-0.0425020604742919,0.0001698300368335,-0.0001698300368335,9.98906027754526e-05,-9.98906027754526e-05,0.0169676642949774,-0.0169676642949774,0.0100678003865176,-0.0100678003865176,3.46933248197175,-3.46933248197175,1,0,0,0,0,0,1
17.0,29.356157439303,312.061376946628,108495.741018184,1105004.25898182,0.0169914820363678,0.0100085179636322,-0.0515287478406692,-1.47795831339034e-06,-1.52534747835419e-06,-4.67779519981817e-06,-4.67779519979895e-06,-0.127508703236773,0.042964706350465,-0.042964706350465,0.0001714686217063,-0.0001714686217063,0.0001015297133413,-0.0001015297133413,0.0171157598492405,-0.0171157598492405,0.0102158894741049,-0.0102158894741049,4.08178320311895,-4.08178320311895,1,0,0,0,0,0,1
17.2,29.3450837245168,312.060970309217,108495.742624777,1105004.25737522,0.0169914852495544,0.0100085147504456,-0.0376618597744259,2.38706548659916e-06,2.15507235766943e-06,-3.84975685456104e-05,-3.84975685456041e-05,3.27352629875247,0.0427728674972186,-0.0427728674972186,0.0001706476388753,-0.0001706476388753,0.0001007076405783,-0.0001007076405783,0.0170556130113037,-0.0170556130113037,0.0101557361744498,-0.0101557361744498,3.27419722946348,-3.27419722946348,1,0,0,0,0,0,1
17.4,29.33401849564,312.060563983866,108495.744230139,1105004.25576986,0.0169914884602787,0.0100085115397213,-0.0370466285979657,3.18665215300019e-07,6.3741590052847e-08,-4.13448866872978e-05,-4.13448866872627e-05,2.84841816206101,0.0422550174678209,-0.0422550174678209,0.0001692719681473,-0.0001692719681473,9.93324455150933e-05,-9.93324455150933e-05,0.0168926193776731,-0.0168926193776731,0.0099927360840526,-0.0099927360840526,4.13135808015571,-4.13135808015571,1,0,0,0,0,0,1
17.6,29.3229617428656,312.060157970215,108495.745834272,1105004.25416573,0.0169914916685435,0.0100085083314565,-0.0600268121892855,-3.49670428591282e-06,-3.46225731078666e-06,1.04700321881473e-05,1.04700321882182e-05,-0.778948766175747,0.0428011924130429,-0.0428011924130429,0.0001710405607688,-0.0001710405607688,0.0001011022060216,-0.0001011022060216,0.0170666238040224,-0.0170666238040224,0.0101667340585815,-0.0101667340585815,4.29209152464347,-4.29209152464347,1,0,0,0,0,0,1
17.8,29.3119134564015,312.059752267902,108495.747437176,1105004.25256282,0.0169914948743517,0.0100085051256483,-0.0508981059154136,1.55925663755008e-06,1.47790928656991e-06,-1.21440466209664e-05,-1.21440466209042e-05,2.46995251359058,0.0423263500544803,-0.0423263500544803,0.0001694835050296,-0.0001694835050296,9.95438452452704e-05,-9.95438452452704e-05,0.016917106443092,-0.016917106443092,0.0100172102507708,-0.0100172102507708,4.01855494733281,-4.01855494733281,1,0,0,0,0,0,1
18.0,29.3008736264718,312.059346876568,108495.749038853,1105004.25096115,0.016991498077706,0.010008501922294,-0.0662240773045624,-2.34378894051198e-06,-2.23887225345551e-06,2.19774547990842e-05,2.19774547991724e-05,-0.660047779900168,0.0428609887530476,-0.0428609887530476,0.00017124277458,-0.00017124277458,0.000101304171241,-0.000101304171241,0.0170876641332624,-0.0170876641332624,0.0101877614989956,-0.0101877614989956,4.26801986977003,-4.26801986977003,1,0,0,0,0,0,1
18.2,29.2898422433144,312.058941795853,108495.750639305,1105004.2493607,0.0169915012786094,0.0100084987213906,-0.0524972699615611,2.27611307208146e-06,2.20154933806402e-06,-1.13622484476591e-05,-1.13622484475925e-05,2.77755526927175,0.0426462739742068,-0.0426462739742068,0.000170312060563,-0.000170312060563,0.0001003721805504,-0.0001003721805504,0.0170203607638486,-0.0170203607638486,0.0101204516925651,-0.0101204516925651,3.32097185673182,-3.32097185673182,1,0,0,0,0,0,1
18.4,29.2788192971827,312.058537025397,108495.752238532,1105004.24776147,0.0169915044770646,0.0100084955229354,-0.0530122077956945,5.23908123395182e-08,-3.00035862367857e-08,-1.15289388727249e-05,-1.15289388726456e-05,1.90629029417985,0.0426514600488446,-0.0426514600488446,0.0001701762734862,-0.0001701762734862,0.0001002367686322,-0.0001002367686322,0.0170230011233521,-0.0170230011233521,0.0101230856199752,-0.0101230856199752,2.73960875977759,-2.73960875977759,1,0,0,0,0,0,1
18.6,29.2678047783456,312.058132564844,108495.753836537,1105004.24616346,0.0169915076730745,0.0100084923269255,-0.0531893033677907,1.09826470014148e-07,2.19201138590531e-08,-1.25098953609989e-05,-1.25098953609361e-05,2.09322090748316,0.042728629419089,-0.042728629419089,0.0001704889131402,-0.0001704889131402,0.000100549363663,-0.000100549363663,0.0170485132527844,-0.0170485132527844,0.0101485913222316,-0.0101485913222316,2.95330213368288,-2.95330213368288,1,0,0,0,0,0,1
18.8,29.2567986770867,312.057728413835,108495.755433321,1105004.24456668,0.0169915108666419,0.0100084891333581,-0.0499023683323485,6.78172274920408e-07,5.39345945931393e-07,-2.15752719933588e-05,-2.15752719933498e-05,2.8657172495606,0.0428283780548634,-0.0428283780548634,0.0001708349947809,-0.0001708349947809,0.0001008952110873,-0.0001008952110873,0.0170812508891507,-0.0170812508891507,0.0101813225363339,-0.0101813225363339,3.02992246310659,-3.02992246310659,1,0,0,0,0,0,1
19.0,29.2458009837043,312.057324572013,108495.757028885,1105004.24297112,0.0169915140577696,0.0100084859422304,-0.0432809940982235,1.25017282875142e-06,1.01509591307955e-06,-3.84419717815998e-05,-3.8441971781617e-05,4.04158507494979,0.042505220102158,-0.042505220102158,0.0001699895844442,-0.0001699895844442,0.0001000496662073,-0.0001000496662073,0.0169796071986435,-0.0169796071986435,0.0100796724284689,-0.0100796724284689,3.60968185634388,-3.60968185634388,1,0,0,0,0,0,1
19.2,29.234811688512,312.05692103902,108495.75862323,1105004.24137677,0.0169915172464604,0.0100084827535396,-0.0534444408704878,-1.43328697597625e-06,-1.54764562831371e-06,-1.62465940810041e-05,-1.62465940810535e-05,2.12722258274545,0.0424094565682412,-0.0424094565682412,0.0001695143169452,-0.0001695143169452,9.95752185462675e-05,-9.95752185462675e-05,0.0169502989493912,-0.0169502989493912,0.0100503577667593,-0.0100503577667593,2.95088900883187,-2.95088900883187,1,0,0,0,0,0,1
19.4,29.2238307818378,312.056517814501,108495.760216359,1105004.23978364,0.0169915204327171,0.0100084795672829,-0.0646385987744881,-1.66175859997416e-06,-1.63417841165471e-06,8.29423812654619e-06,8.29423812648888e-06,1.0385011862139,0.0428886109530829,-0.0428886109530829,0.0001713570113375,-0.0001713570113375,0.000101417973809,-0.000101417973809,0.0171034236179022,-0.0171034236179022,0.0102034760277081,-0.0102034760277081,4.11319470598654,-4.11319470598654,1,0,0,0,0,0,1
19.6,29.2128582540259,312.0561148981,108495.761808271,1105004.23819173,0.0169915236165426,0.0100084763834574,-0.0506502577468062,2.36312772150496e-06,2.20545357909836e-06,-2.5722427462353e-05,-2.57224274623707e-05,4.27383233330629,0.042748062801362,-0.042748062801362,0.0001706465253616,-0.0001706465253616,0.0001007063549494,-0.0001007063549494,0.0170596494904462,-0.0170596494904462,0.0101596954975791,-0.0101596954975791,3.12064541968593,-3.12064541968593,1,0,0,0,0,0,1
19.8,29.2018940954336,312.055712289462,108495.76339897,1105004.23660103,0.0169915267979396,0.0100084732020604,-0.0476517342373967,6.68241569585827e-07,4.56659547151529e-07,-3.4098197225393e-05,-3.4098197225409e-05,4.04098863912181,0.0421696596955957,-0.0421696596955957,0.0001691689411235,-0.0001691689411235,9.92291108537579e-05,-9.92291108537579e-05,0.0168776260355564,-0.0168776260355564,0.0099776656448999,-0.0099776656448999,4.28756937118294,-4.28756937118294,1,0,0,0,0,0,1
20.0,33.3063782247886,312.055309988232,108495.189253336,1105004.81074666,0.0169903785066719,0.0100096214933281,-0.0717714626369721,-3.69729007182746e-06,-3.60628879309714e-06,2.02826670941962e-05,2.02826670942466e-05,-0.106876620539589,0.0449824922141747,-0.0449824922141747,0.0001703383289363,-0.0001703383289363,0.0001004401274445,-0.0001004401274445,0.017007560348286,-0.017007560348286,0.0101099091713688,-0.0101099091713688,4.13915087601307,-4.13915087601307,1,0,0,0,0,0,1
20.2,33.3162916897907,312.112557459426,108495.166599721,1105004.83340028,0.016990333199442,0.010009666800558,-0.0724445392431562,2.89042314491316e-07,6.17279182914965e-07,1.35343937797368e-05,1.35343937797388e-05,1.67445555586984,0.0449463324833172,-0.0449463324833172,0.0001699511467728,-0.0001699511467728,0.0001000190690051,-0.0001000190690051,0.0169970079186033,-0.0169970079186033,0.0100994478545255,-0.0100994478545255,3.10483709019996,-3.10483709019996,1,0,0,0,0,0,1
20.4,33.320312214478,312.154680548888,108495.165985899,1105004.8340141,0.0169903319717981,0.0100096680282019,-0.0745864372003193,-5.43007550959935e-08,1.96785405882505e-07,1.24734839769058e-05,1.24734839769468e-05,1.67107244322118,0.044761202711015,-0.044761202711015,0.0001694857051759,-0.0001694857051759,9.95548205612031e-05,-9.95548205612031e-05,0.0169386437428185,-0.0169386437428185,0.0100410861475324,-0.0100410861475324,3.30296935948159,-3.30296935948159,1,0,0,0,0,0,1
20.6,33.319986013803,312.185641402372,108495.166010702,1105004.8339893,0.0169903320214033,0.0100096679785967,-0.0843770396918956,-1.39207195782376e-06,-1.09593944944062e-06,3.09986773477244e-05,3.09986773477299e-05,0.33137001171704,0.0448321117535612,-0.0448321117535612,0.000169638089271,-0.000169638089271,9.97077141160871e-05,-9.97077141160871e-05,0.0169625224228114,-0.0169625224228114,0.0100649647277695,-0.0100649647277695,3.299736383031,-3.299736383031,1,0,0,0,0,0,1
20.8,33.316454570786,312.20836422581,108495.166506428,1105004.83349357,0.0169903330128557,0.0100096669871443,-0.0878417732951045,-4.47787258305936e-07,-1.63148219205937e-07,3.55475704240375e-05,3.55475704240414e-05,0.459684391347691,0.0451216106503597,-0.0451216106503597,0.0001707601215297,-0.0001707601215297,0.0001008295152268,-0.0001008295152268,0.0170569383089996,-0.0170569383089996,0.0101593786201467,-0.0101593786201467,3.93963179872753,-3.93963179872753,1,0,0,0,0,0,1
21.0,33.3105604404016,312.225007190411,108495.167349293,1105004.83265071,0.0169903346985859,0.0100096653014141,-0.0773065225600135,1.83495223935194e-06,1.93490924594697e-06,7.4779993642928e-06,7.47799936426432e-06,2.56013549957979,0.0454353185368249,-0.0454353185368249,0.0001718114815661,-0.0001718114815661,0.0001018800612625,-0.0001018800612625,0.0171597497256399,-0.0171597497256399,0.0102621866467837,-0.0102621866467837,4.03610416791803,-4.03610416791803,1,0,0,0,0,0,1
21.2,33.3029254514698,312.237163106206,108495.16844794,1105004.83155206,0.0169903368958795,0.0100096631041205,-0.05634210074361,3.64958696598119e-06,3.4287721874278e-06,-4.52259278265345e-05,-4.52259278265485e-05,5.72598242946478,0.0451954315467271,-0.0451954315467271,0.0001709793761675,-0.0001709793761675,0.0001010471835442,-0.0001010471835442,0.0170831037984851,-0.0170831037984851,0.0101855363008715,-0.0101855363008715,3.65421912433804,-3.65421912433804,1,0,0,0,0,0,1
21.4,33.2940084865431,312.246007525546,108495.16973495,1105004.83026505,0.0169903394699006,0.0100096605300994,-0.0530470792454107,8.27272066438341e-07,5.25102837039065e-07,-5.52954180728354e-05,-5.52954180728233e-05,5.28721481938478,0.0448228382951622,-0.0448228382951622,0.0001698924794057,-0.0001698924794057,9.99609122149302e-05,-9.99609122149302e-05,0.0169640497472766,-0.0169640497472766,0.0100664770733064,-0.0100664770733064,3.99637022654512,-3.99637022654512,1,0,0,0,0,0,1
21.6,33.2841481563694,312.252408048727,108495.171160577,1105004.82883942,0.0169903423211533,0.0100096576788467,-0.0675505229392286,-2.11561974888745e-06,-2.24798817289763e-06,-2.28049398098577e-05,-2.28049398098295e-05,2.97234182269119,0.0449010362489176,-0.0449010362489176,0.0001699228594117,-0.0001699228594117,9.99921224667652e-05,-9.99921224667652e-05,0.0169903439638239,-0.0169903439638239,0.0100927655559847,-0.0100927655559847,3.23864789171296,-3.23864789171296,1,0,0,0,0,1,1
21.8,33.2735943089774,312.257004995656,108495.172688111,1105004.82731189,0.0169903453762228,0.0100096546237772,-0.0738520232811667,-8.51142152129029e-07,-9.10389621116135e-07,-9.68895624372319e-06,-9.68895624372989e-06,3.12638933852981,0.0448778322647431,-0.0448778322647431,0.0001698096459565,-0.0001698096459565,9.98788163338318e-05,-9.98788163338318e-05,0.0169840075631626,-0.0169840075631626,0.0100864230115785,-0.0100864230115785,3.01326427275391,-3.01326427275391,1,0,0,0,0,1,1
22.0,33.2625312898176,312.260270944656,108495.174290471,1105004.82570953,0.0169903485809416,0.0100096514190584,-0.0791882228354924,-7.30483166569782e-07,-7.31074443226876e-07,1.19348475485349e-06,1.19348475485311e-06,2.75127944747681,0.044951987133099,-0.044951987133099,0.0001701068828323,-0.0001701068828323,0.0001001759259721,-0.0001001759259721,0.017009028521109,-0.017009028521109,0.0101114375248354,-0.0101114375248354,3.22192525672298,-3.22192525672298,1,0,0,0,0,0,1
22.2,33.2510951098359,312.26255467447,108495.175947672,1105004.82405233,0.0169903518953445,0.0100096481046555,-0.0795264066613806,6.73964800565703e-08,6.02276993979889e-08,2.4322279275592e-07,2.43222792732993e-07,3.11332860474828,0.0449039858301781,-0.0449039858301781,0.0001699367508931,-0.0001699367508931,0.0001000057256373,-0.0001000057256373,0.0169946962764204,-0.0169946962764204,0.0100970986148826,-0.0100970986148826,3.09758112960839,-3.09758112960839,1,0,0,0,0,1,1
22.4,33.2393861156032,312.264113595183,108495.177644973,1105004.82235503,0.0169903552899458,0.0100096447100542,-0.0819723282228473,-2.81020794169745e-07,-2.68007518489741e-07,4.33116854235444e-06,4.33116854234097e-06,2.74838918499632,0.0447986284938477,-0.0447986284938477,0.0001696545238176,-0.0001696545238176,9.97235949455822e-05,-9.97235949455822e-05,0.0169619272823441,-0.0169619272823441,0.0100643227942631,-0.0100643227942631,3.25098159828248,-3.25098159828248,1,0,0,0,0,0,1
