time,I_cell,T_stack,P_ano,P_cat,m_dot_Osep,m_dot_Hsep,ARR1,ARR2,ARR3,ARR4,ARR5,ARR6,a1_upper,a1_lower,a2_upper,a2_lower,a3_upper,a3_lower,a4_upper,a4_lower,a5_upper,a5_lower,a6_upper,a6_lower,activation_arr1,activation_arr2,activation_arr3,activation_arr4,activation_arr5,activation_arr6,Fault_type
11.4,28.5647474321855,312.008037146238,108495.855891564,1105004.14410844,0.0169917117831285,0.0100082882168715,-0.0014984259896934,-2.80532943898408e-06,-0.0026563384065992,2.88680000193616e-06,-0.0192733050071147,-1.91758549848312,0.0416414412731974,-0.0416414412731974,0.0001691914811031,-0.0001691914811031,0.0001387287672302,-0.0001387287672302,0.0169247363129454,-0.0169247363129454,0.0100280626587046,-0.0100280626587046,2.66620177201477,-2.66620177201477,0,0,1,0,1,0,6
11.6,28.5647474304163,312.008037140833,108495.855891564,1105004.14410844,0.016991711783129,0.010008288216871,-0.0130498193316842,-1.87772739921529e-06,0.0020908316837382,2.96108938973592e-05,-0.0187296785807538,-2.64279827985169,0.0417044472417234,-0.0417044472417234,0.0001694297319579,-0.0001694297319579,0.0001659137715755,-0.0001659137715755,0.0169445251606982,-0.0169445251606982,0.0099947121928823,-0.0099947121928823,2.81679407704699,-2.81679407704699,0,0,1,0,1,0,6
11.8,28.564747429112,312.008037136849,108495.855891565,1105004.14410844,0.0169917117831294,0.0100082882168706,-0.0179430954923543,-8.82888280868627e-07,0.0067990021805736,4.10043222256895e-05,-0.0163063957876031,-2.85799157428812,0.0418446352851495,-0.0418446352851495,0.0001699330458261,-0.0001699330458261,0.0001876170773976,-0.0001876170773976,0.0169886846731825,-0.0169886846731825,0.0100077665232947,-0.0100077665232947,3.05119136727856,-3.05119136727856,0,0,1,0,1,0,6
12.0,28.5647474281503,312.008037133911,108495.855891565,1105004.14410844,0.0169917117831296,0.0100082882168704,-0.0148921236450705,3.64855571946871e-07,0.010990554504772,3.40875012623037e-05,-0.0121815491497794,-2.21992690421876,0.0416441632495773,-0.0416441632495773,0.0001693474939291,-0.0001693474939291,0.0001998226161453,-0.0001998226161453,0.0169253971111177,-0.0169253971111177,0.010025064715244,-0.010025064715244,3.19880471006211,-3.19880471006211,0,0,1,0,1,0,6
12.2,28.5647474274413,312.008037131745,108495.855891565,1105004.14410844,0.0169917117831299,0.0100082882168701,-0.0218895604891185,-1.23367417124116e-06,0.0142208492282568,5.03100449450901e-05,-0.0066688700376346,-3.81325962288172,0.0421134251617199,-0.0421134251617199,0.0001710438986564,-0.0001710438986564,0.0002052506339405,-0.0002052506339405,0.017073645682633,-0.017073645682633,0.0102566307612487,-0.0102566307612487,4.0143108732742,-4.0143108732742,0,0,1,0,1,0,6
12.4,28.5647474269186,312.008037130148,108495.855891565,1105004.14410843,0.01699171178313,0.01000828821687,-0.0054199210052921,2.51122400268945e-06,0.0161382322625881,1.23229090586578e-05,-0.000351011319057,-0.702195948413132,0.0416277109112606,-0.0416277109112606,0.000169520591037,-0.000169520591037,0.0001960111087176,-0.0001960111087176,0.016920066550536,-0.016920066550536,0.0101808114292896,-0.0101808114292896,4.00443759855364,-4.00443759855364,0,0,1,0,0,0,6
12.6,28.5647474265332,312.00803712897,108495.855891565,1105004.14410843,0.0169917117831301,0.0100082882168699,-0.0162743718054257,-1.79521613777071e-06,0.0164922802604578,3.74760150996187e-05,0.0062802093137499,-3.71823554129211,0.04189823442772,-0.04189823442772,0.0001702022947297,-0.0001702022947297,0.0001805152842109,-0.0001805152842109,0.0170053314679127,-0.0170053314679127,0.0103302787891605,-0.0103302787891605,3.4250876287279,-3.4250876287279,0,0,1,0,0,0,6
12.8,28.5647474262491,312.008037128102,108495.855891565,1105004.14410843,0.0169917117831302,0.0100082882168698,-0.0113410274098196,6.77546832536413e-07,0.0152095634312706,2.62353406221778e-05,0.0124705847604003,-2.25311403148598,0.0417734521595537,-0.0417734521595537,0.0001696934408802,-0.0001696934408802,0.0001542506089036,-0.0001542506089036,0.0169658793780835,-0.0169658793780835,0.0103345828585062,-0.0103345828585062,3.00058367985803,-3.00058367985803,0,0,1,0,0,0,6
13.0,28.5647474260396,312.008037127462,108495.855891565,1105004.14410843,0.0169917117831303,0.0100082882168697,-0.0136613175439988,-4.58586298779114e-07,0.0123559264353829,3.17030012602344e-05,0.0176379081152843,-3.0609976519408,0.0419840539250715,-0.0419840539250715,0.0001704272757728,-0.0001704272757728,0.0001233183338037,-0.0001233183338037,0.0170324299064759,-0.0170324299064759,0.0104193985880691,-0.0104193985880691,3.2679134024548,-3.2679134024548,0,0,1,0,0,0,6
13.2,28.5647474258852,312.008037126991,108495.855891565,1105004.14410843,0.0169917117831303,0.0100082882168697,-0.0057239334883203,1.18596652017238e-06,0.0081746273823513,1.34334667938633e-05,0.0211907428230996,-1.59933010654377,0.0420576441874262,-0.0420576441874262,0.0001705534503897,-0.0001705534503897,0.0001128180874492,-0.0001128180874492,0.0170557609743432,-0.0170557609743432,0.0104328718259001,-0.0104328718259001,2.89019592378343,-2.89019592378343,0,0,1,0,0,0,6
13.4,28.5647474257713,312.008037126643,108495.855891565,1105004.14410843,0.0169917117831303,0.0100082882168697,0.0029073861231692,1.35567290456565e-06,0.0030406550056108,-6.50434908145751e-06,0.0227428942793656,-0.59057855413756,0.0423157098358696,-0.0423157098358696,0.0001715223532694,-0.0001715223532694,0.0001484958841983,-0.0001484958841983,0.0171378311272074,-0.0171378311272074,0.0104770819225578,-0.0104770819225578,3.44711601490511,-3.44711601490511,0,0,1,0,1,0,6
13.6,28.5647474256873,312.008037126386,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,0.0202927069441036,2.84601753532594e-06,-0.0025562656404891,-4.69209832282966e-05,0.022055725476205,2.06759996968513,0.0422629661469508,-0.0422629661469508,0.0001711921362076,-0.0001711921362076,0.0001798975088266,-0.0001798975088266,0.0171210937369078,-0.0171210937369078,0.0103974267390117,-0.0103974267390117,2.85627728288827,-2.85627728288827,0,0,1,0,1,0,6
13.8,28.5647474256254,312.008037126197,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,0.0295720852713269,1.64557225999218e-06,-0.0080711528245146,-6.84996509175763e-05,0.0191651365309223,2.94494639926325,0.0422251844935419,-0.0422251844935419,0.0001710604023498,-0.0001710604023498,0.0002041449741526,-0.0002041449741526,0.017109150287609,-0.017109150287609,0.0103030622481239,-0.0103030622481239,2.80878792738995,-2.80878792738995,0,0,1,0,1,0,6
14.0,28.5647474255798,312.008037126058,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,0.0340882890003569,9.3531375679066e-07,-0.0129441324376076,-7.90294288475881e-05,0.0142831974851065,3.66440772796662,0.0422036179069609,-0.0422036179069609,0.0001709795826986,-0.0001709795826986,0.0002188433970157,-0.0002188433970157,0.0171023821352578,-0.0171023821352578,0.0102020497393825,-0.0102020497393825,2.75989172664428,-2.75989172664428,0,0,1,0,1,0,6
14.2,28.5647474255462,312.008037125955,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,0.0361399448085797,5.67053525883673e-07,-0.0166668669277087,-8.38578089568757e-05,0.0078321435163221,4.30650307100075,0.0416591205593813,-0.0416591205593813,0.0001696688138889,-0.0001696688138889,0.0002209473349089,-0.0002209473349089,0.016930198132425,-0.016930198132425,0.0099328896596845,-0.0099328896596845,4.17457121395258,-4.17457121395258,0,0,1,0,1,0,6
14.4,28.5647474255214,312.008037125879,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,0.0129730283934882,-3.5000510116174e-06,-0.0188356673232069,-3.0342907648461e-05,0.0004628903409694,0.677910693517516,0.0418597871767395,-0.0418597871767395,0.0001700299299839,-0.0001700299299839,0.0002123746540857,-0.0002123746540857,0.0169935746231941,-0.0169935746231941,0.0100801339431946,-0.0100801339431946,3.22490309254433,-3.22490309254433,0,0,1,0,1,0,6
14.6,28.5647474255031,312.008037125823,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,0.0064936440470089,-9.60334386200329e-07,-0.0191785022194828,-1.53554091688022e-05,-0.0072078273307043,1.29467707431476,0.0423532899274827,-0.0423532899274827,0.0001718332523236,-0.0001718332523236,0.0001935851268589,-0.0001935851268589,0.0171502956518185,-0.0171502956518185,0.0103108358939859,-0.0103108358939859,4.11966062166858,-4.11966062166858,0,0,1,0,0,0,6
14.8,28.5647474254896,312.008037125782,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,0.0243529638546623,2.9550097080185e-06,-0.0176142445693615,-5.69630412226441e-05,-0.0144377216936481,4.92595888246847,0.0417737018465518,-0.0417737018465518,0.0001700619046612,-0.0001700619046612,0.0001626628443756,-0.0001626628443756,0.0169665150503244,-0.0169665150503244,0.0101770896220808,-0.0101770896220808,4.29173378446937,-4.29173378446937,0,0,1,0,0,0,6
15.0,28.5647474254797,312.008037125752,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,0.0102373607558095,-2.12070871477835e-06,-0.0142554506399292,-2.42827114990709e-05,-0.0203640184404863,1.49556593051631,0.042000178276772,-0.042000178276772,0.0001704970742471,-0.0001704970742471,0.000125734169441,-0.000125734169441,0.0170381340869778,-0.0170381340869778,0.0102691371699976,-0.0102691371699976,3.31540655085939,-3.31540655085939,0,0,1,0,0,0,6
15.2,28.5647474254723,312.008037125729,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,0.0109859618168802,1.89144724475392e-07,-0.0093734451095073,-2.59794529333535e-05,-0.0244663637842987,2.65769529191742,0.0420473472364389,-0.0420473472364389,0.0001705055921123,-0.0001705055921123,0.0001155909748386,-0.0001155909748386,0.0170530721379912,-0.0170530721379912,0.0102720540808819,-0.0102720540808819,2.81410433635909,-2.81410433635909,0,0,1,0,1,0,6
15.4,28.5647474254669,312.008037125713,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,0.0136160048645119,4.99353325265702e-07,-0.0034248100331152,-3.20405300049191e-05,-0.0262546459798693,3.11708786622512,0.0417285125060392,-0.0417285125060392,0.0001697106505564,-0.0001697106505564,0.0001544380560513,-0.0001544380560513,0.0169522298366732,-0.0169522298366732,0.0101270735529435,-0.0101270735529435,3.54460948130962,-3.54460948130962,0,0,1,0,1,0,6
15.6,28.564747425463,312.008037125701,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,0.0010122878537707,-1.94777420142986e-06,0.0030231819255316,-2.86625355928218e-06,-0.0254488696978327,0.814527651722434,0.0417777647398827,-0.0417777647398827,0.0001696511455794,-0.0001696511455794,0.0001905811564524,-0.0001905811564524,0.0169676916542232,-0.0169676916542232,0.0100698390975747,-0.0100698390975747,2.78668229665065,-2.78668229665065,0,0,1,0,1,0,6
15.8,28.56474742546,312.008037125692,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,-0.005207297604962,-1.00331613752238e-06,0.0093442222177745,1.15959663054004e-05,-0.0221082762875847,0.476045551912135,0.041680013914852,-0.041680013914852,0.0001693804126709,-0.0001693804126709,0.0002177137387351,-0.0002177137387351,0.0169367873586308,-0.0169367873586308,0.0099441921571835,-0.0099441921571835,2.91335600310798,-2.91335600310798,0,0,1,0,1,0,6
16.0,28.5647474254578,312.008037125685,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,-0.0137819014874843,-1.42435982915482e-06,0.0148979864194632,3.14774943299287e-05,-0.016477339682563,-0.807676702750281,0.0419402386760582,-0.0419402386760582,0.0001703296105312,-0.0001703296105312,0.0002352681067329,-0.0002352681067329,0.0170188339994718,-0.0170188339994718,0.0101185016035965,-0.0101185016035965,3.40138238924841,-3.40138238924841,0,0,1,0,1,0,6
16.2,28.5647474254562,312.00803712568,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,-0.0077843912765871,8.67960813654203e-07,0.0191130762685585,1.77634978963804e-05,-0.0090950590700998,0.49213496374771,0.0417976004034873,-0.0417976004034873,0.0001697857031539,-0.0001697857031539,0.0002379122488666,-0.0002379122488666,0.0169736498187468,-0.0169736498187468,0.010183952102112,-0.010183952102112,3.05474474133343,-3.05474474133343,0,0,1,0,1,0,6
16.4,28.5647474254551,312.008037125677,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,-0.0101885908488516,-4.50175983249996e-07,0.0215280033386739,2.34623406543118e-05,-0.0005996699284781,-0.565564600333601,0.041801327194303,-0.041801327194303,0.0001696858437954,-0.0001696858437954,0.0002277490941421,-0.0002277490941421,0.0169747285385678,-0.0169747285385678,0.0102874338284909,-0.0102874338284909,2.66065533260087,-2.66065533260087,0,0,1,0,1,0,6
16.6,28.5647474254542,312.008037125674,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,-0.0116276655680937,-3.1045118666424e-07,0.021860881219994,2.6927298786207e-05,0.0081691378431977,-0.886327337613063,0.0418016302863569,-0.0418016302863569,0.0001696833593499,-0.0001696833593499,0.0002044420948557,-0.0002044420948557,0.0169747447486157,-0.0169747447486157,0.010371209440378,-0.010371209440378,2.651157950191,-2.651157950191,0,0,1,0,0,0,6
16.8,28.5647474254536,312.008037125672,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,-0.0125763103324536,-2.40244773006613e-07,0.020024952957174,2.92448638860573e-05,0.0163464127489524,-1.19071091771186,0.0419149958262355,-0.0419149958262355,0.0001701308957015,-0.0001701308957015,0.0001705810037776,-0.0001705810037776,0.0170105108589355,-0.0170105108589355,0.0104632880507008,-0.0104632880507008,2.9843032314822,-2.9843032314822,0,0,1,0,0,0,6
17.0,28.5647474254531,312.008037125671,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,-0.0081004119611266,6.31070015468988e-07,0.0161509058154396,1.90100495675949e-05,0.0230922763935133,-0.57426658071299,0.0417588809907636,-0.0417588809907636,0.0001696711422164,-0.0001696711422164,0.0001277234633702,-0.0001277234633702,0.0169611824374883,-0.0169611824374883,0.0104365514506099,-0.0104365514506099,3.08717518018258,-3.08717518018258,0,0,1,0,0,0,6
17.2,28.5647474254527,312.00803712567,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,-0.0121429813239941,-7.12495096435959e-07,0.0105730584228776,2.84072777574804e-05,0.0277318665841792,-1.72871247090848,0.0421205114568357,-0.0421205114568357,0.0001709795744769,-0.0001709795744769,0.0001181974980636,-0.0001181974980636,0.0170756293768529,-0.0170756293768529,0.0105368139397525,-0.0105368139397525,3.71273792913682,-3.71273792913682,0,0,1,0,1,0,6
17.4,28.5647474254525,312.008037125669,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,0.0014373569958033,2.11553128290159e-06,0.0038130210198368,-3.01453167857899e-06,0.0296927977396008,0.751061317794347,0.0422389474578713,-0.0422389474578713,0.000171166136285,-0.000171166136285,0.0001640568217874,-0.0001640568217874,0.01711332087959,-0.01711332087959,0.0105240890454553,-0.0105240890454553,3.04069402208544,-3.04069402208544,0,0,1,0,1,0,6
17.6,28.5647474254523,312.008037125668,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,0.0158607910920002,2.35125447585872e-06,-0.0034893106466876,-3.65028320266767e-05,0.0287528575970858,2.39726574525429,0.0421771293523314,-0.0421771293523314,0.0001709251186647,-0.0001709251186647,0.0002040768936584,-0.0002040768936584,0.0170937412862881,-0.0170937412862881,0.0104220346995622,-0.0104220346995622,2.87115863906461,-2.87115863906461,0,0,1,0,1,0,6
17.8,28.5647474254521,312.008037125668,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,0.0227431077733771,1.22491417522295e-06,-0.0106169935524183,-5.24999546277193e-05,0.0249536083713116,2.88677878368862,0.0419204090646342,-0.0419204090646342,0.0001702651264002,-0.0001702651264002,0.0002341539329835,-0.0002341539329835,0.0170124434873756,-0.0170124434873756,0.0102336726526411,-0.0102336726526411,3.39227812175484,-3.39227812175484,0,0,1,0,1,0,6
18.0,28.564747425452,312.008037125667,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,0.0157913823431482,-9.71855306887389e-07,-0.0168550397333435,-3.6428671097919e-05,0.0186189787687329,1.55852792783778,0.0418433096257332,-0.0418433096257332,0.0001698789131499,-0.0001698789131499,0.0002518900351198,-0.0002518900351198,0.0169881883756189,-0.0169881883756189,0.0100878559797436,-0.0100878559797436,2.87297538381893,-2.87297538381893,0,0,1,0,1,0,6
18.2,28.564747425452,312.008037125667,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,0.0076468813477577,-1.20716950943358e-06,-0.0215585699602437,-1.76599977845159e-05,0.0102919838129283,0.847900997176557,0.0421276870739429,-0.0421276870739429,0.0001709466507759,-0.0001709466507759,0.0002559216934666,-0.0002559216934666,0.0170783745659684,-0.0170783745659684,0.0101021696873716,-0.0101021696873716,3.49679332550569,-3.49679332550569,0,0,1,0,1,0,6
18.4,28.5647474254519,312.008037125667,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,0.0149886411556786,1.25038431614592e-06,-0.0242236050121419,-3.48028475344226e-05,0.0007182284421118,2.78707082351776,0.0414565192880882,-0.0414565192880882,0.0001691312585113,-0.0001691312585113,0.0002425956446858,-0.0002425956446858,0.0168666732925233,-0.0168666732925233,0.010005193023694,-0.010005193023694,4.50482457800718,-4.50482457800718,0,0,1,0,1,0,6
18.6,28.5647474254519,312.008037125667,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,-0.0103754084385031,-3.97599737169202e-06,-0.0245484743970616,2.34813257207729e-05,-0.0090684678415672,-1.94846305156493,0.0419854204845055,-0.0419854204845055,0.0001706873129937,-0.0001706873129937,0.0002168361082444,-0.0002168361082444,0.0170334604205892,-0.0170334604205892,0.0102655180332716,-0.0102655180332716,4.16484690879381,-4.16484690879381,0,0,1,0,0,0,6
18.8,28.5647474254518,312.008037125667,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,-0.0035057371686011,1.04402611899002e-06,-0.0224320789821301,7.58199806052517e-06,-0.0182459951196473,0.771117017189086,0.0420155004165064,-0.0420155004165064,0.000170391833979,-0.000170391833979,0.0001786412141011,-0.0001786412141011,0.0170430512624845,-0.0170430512624845,0.0103376995455839,-0.0103376995455839,2.76247290564037,-2.76247290564037,0,0,1,0,0,0,6
19.0,28.5647474254518,312.008037125667,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,0.0024543523052384,9.4471339896378e-07,-0.0180462309932376,-6.23805269161192e-06,-0.0258130350115965,1.22228560168833,0.0417836302064286,-0.0417836302064286,0.0001698171843597,-0.0001698171843597,0.0001308200154719,-0.0001308200154719,0.0169697537174973,-0.0169697537174973,0.0102891571320458,-0.0102891571320458,3.30474803548873,-3.30474803548873,0,0,1,0,0,0,6
19.2,28.5647474254518,312.008037125667,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,-0.0039986530569151,-1.02372933357045e-06,-0.0117747087711086,8.65585611196317e-06,-0.0309578784253666,-0.328569717688054,0.0416523295181267,-0.0416523295181267,0.0001693222405414,-0.0001693222405414,0.0001196094819137,-0.0001196094819137,0.0169283570234894,-0.0169283570234894,0.0102314126777231,-0.0102314126777231,3.0040962222587,-3.0040962222587,0,0,1,0,1,0,6
19.4,28.5647474254518,312.008037125667,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,-0.0142467807875113,-1.67798058556516e-06,-0.0041982037558825,3.22850829188639e-05,-0.0331367340097765,-1.7730308183182,0.0420152909847319,-0.0420152909847319,0.0001706522437948,-0.0001706522437948,0.0001715803207389,-0.0001715803207389,0.0170429375580763,-0.0170429375580763,0.0102892986448617,-0.0102892986448617,3.70148612309082,-3.70148612309082,0,0,1,0,1,0,6
19.6,28.5647474254518,312.008037125667,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,-0.004739892045524,1.43995725846372e-06,0.003959266267885,1.03603723703867e-05,-0.0321223570415822,0.33495216179939,0.0413723546704,-0.0413723546704,0.0001688442781121,-0.0001688442781121,0.000213206610217,-0.000213206610217,0.0168403123644962,-0.0168403123644962,0.0099944202190181,-0.0099944202190181,4.4141338567908,-4.4141338567908,0,0,1,0,1,0,6
19.8,28.5647474254518,312.008037125667,108495.855891565,1105004.14410843,0.0169917117831304,0.0100082882168696,-0.0273887431263963,-3.67354410263553e-06,0.011887351048828,6.24473102226661e-05,-0.027829897087766,-4.34120437205143,0.04209184457398,-0.04209184457398,0.0001711727891804,-0.0001711727891804,0.0002504657007411,-0.0002504657007411,0.0170670073607319,-0.0170670073607319,0.0101017293640353,-0.0101017293640353,4.71342265321574,-4.71342265321574,0,0,1,0,1,0,6
20.0,38.1499339571368,312.008037125667,108494.514958734,1105005.48504127,0.0169890299174687,0.0100109700825313,-0.0100856339095421,2.60278812085517e-06,0.0188112165267659,2.26477225995506e-05,-0.0207793499801696,-0.198705469926929,0.0475209620672342,-0.0475209620672342,0.0001705316004782,-0.0001705316004782,0.0002695691640098,-0.0002695691640098,0.0170496872689785,-0.0170496872689785,0.0101547481049489,-0.0101547481049489,3.44823373295758,-3.44823373295758,0,0,1,0,1,0,6
20.2,38.2113994826091,312.144491450519,108494.456695751,1105005.54330425,0.0169889133915028,0.0100110866084972,-0.0008345228952629,1.15345820820217e-06,0.0240042046456217,7.89954433907191e-07,-0.0115056721254354,-0.465635340625953,0.0474741642419484,-0.0474741642419484,0.0001703549181925,-0.0001703549181925,0.0002727967831416,-0.0002727967831416,0.0170341535126779,-0.0170341535126779,0.0102774007410368,-0.0102774007410368,3.73462995491153,-3.73462995491153,0,0,1,0,1,0,6
20.4,38.2568311963615,312.245295976422,108494.450021545,1105005.54997845,0.0169889000430902,0.0100110999569096,0.0033017154252173,4.3709618180145e-07,0.0269218657795925,-8.7820126330066e-06,-0.0008917016556432,0.08811803255641,0.0472043094432659,-0.0472043094432659,0.0001696504796727,-0.0001696504796727,0.0002580953471948,-0.0002580953471948,0.016945702289616,-0.016945702289616,0.0103160227370808,-0.0103160227370808,3.68507171706433,-3.68507171706433,0,0,1,0,1,0,6
20.6,38.29040700268,312.319764708599,108494.445089014,1105005.55491099,0.0169888901780282,0.0100111098219717,-0.0058775049720084,-1.72750597188725e-06,0.0272269100072768,1.39500597301292e-05,0.0100556585565549,-1.45196839414707,0.04765067003853,-0.04765067003853,0.000171259484674,-0.000171259484674,0.000230485230813,-0.000230485230813,0.0170920191417201,-0.0170920191417201,0.0105656759220996,-0.0105656759220996,4.98260599122744,-4.98260599122744,0,0,1,0,0,0,6
20.8,38.3152182855481,312.374778145539,108494.441444038,1105005.55855596,0.0169888828880756,0.0100111171119245,0.0077318887708891,2.15162634995904e-06,0.0248436219330202,-1.90396481870954e-05,0.0201709777905939,1.82376595092057,0.0475909794931092,-0.0475909794931092,0.000170747304012,-0.000170747304012,0.0001868137673232,-0.0001868137673232,0.0170723292241458,-0.0170723292241458,0.0106148695948209,-0.0106148695948209,3.41723678139079,-3.41723678139079,0,0,1,0,0,0,6
21.0,38.3335515218665,312.415419133133,108494.438750729,1105005.56124927,0.0169888775014572,0.0100111224985428,0.014216515729213,1.06635676346596e-06,0.0199451770224161,-3.46685567134795e-05,0.0285056990854401,2.2768622443224,0.0472353114989286,-0.0472353114989286,0.0001698202365313,-0.0001698202365313,0.0001329632095725,-0.0001329632095725,0.0169555171316711,-0.0169555171316711,0.0105249868119653,-0.0105249868119653,4.20495297553845,-4.20495297553845,0,0,1,0,0,0,6
21.2,38.3470973268965,312.445442556654,108494.436760729,1105005.56323927,0.0169888735214575,0.0100111264785425,0.0028185976879283,-1.91805645984331e-06,0.0129720252131961,-6.6466885147397e-06,0.0342230088046927,0.0622526582567602,0.0477202916015418,-0.0477202916015418,0.0001715232942892,-0.0001715232942892,0.0001239444745839,-0.0001239444745839,0.0171150310407391,-0.0171150310407391,0.0106659976314676,-0.0106659976314676,4.94934293465032,-4.94934293465032,0,0,1,0,1,0,6
21.4,38.3571054496223,312.467622300714,108494.435290443,1105005.56470956,0.0169888705808864,0.0100111294191136,0.0166222471181806,2.34119774098241e-06,0.0045847014215266,-4.04379256228256e-05,0.0366018365828314,3.49897255128257,0.0470378070572651,-0.0470378070572651,0.0001694424767805,-0.0001694424767805,0.000178237024877,-0.000178237024877,0.0168909759393132,-0.0168909759393132,0.0103789756253026,-0.0103789756253026,5.21432717096105,-5.21432717096105,0,0,1,0,1,0,6
21.6,38.3644995820614,312.484007552241,108494.434204175,1105005.56579582,0.0169888684083506,0.0100111315916494,-0.0043425144151985,-3.49358647204525e-06,-0.004427454964066,1.07560202684447e-05,0.0354868770295894,-1.03252625128535,0.0474387601127806,-0.0474387601127806,0.0001705253384251,-0.0001705253384251,0.0002274883387797,-0.0002274883387797,0.0170224283382785,-0.0170224283382785,0.0104084005504046,-0.0104084005504046,4.60410706124782,-4.60410706124782,0,0,1,0,1,0,6
21.8,38.3699623415885,312.496112136839,108494.433401644,1105005.56659836,0.016988866803287,0.010011133196713,-0.0006379665971753,5.77390680700654e-07,-0.0131628141966866,1.74901411113784e-06,0.0307803697345471,1.06982757864352,0.0474942112872348,-0.0474942112872348,0.000170427860918,-0.000170427860918,0.0002650498881766,-0.0002650498881766,0.0170408051880753,-0.0170408051880753,0.0102950730042107,-0.0102950730042107,3.58583950309789,-3.58583950309789,0,0,1,0,1,0,6
22.0,38.3739981426044,312.505054386931,108494.432808745,1105005.56719125,0.0169888656174902,0.0100111343825098,0.0042871081690257,8.25625134210907e-07,-0.0207623232475236,-1.03468220677429e-05,0.0229382711076183,1.63598310686678,0.0474822161652627,-0.0474822161652627,0.0001703535891351,-0.0001703535891351,0.0002865315012151,-0.0002865315012151,0.0170370074908053,-0.0170370074908053,0.0101423987340324,-0.0101423987340324,3.37413791247718,-3.37413791247718,0,0,1,0,1,0,6
22.2,38.3769796925825,312.511660467105,108494.432370726,1105005.56762927,0.0169888647414524,0.0100111352585476,0.0070479079191724,4.98631340627815e-07,-0.0264471764489682,-1.72045408513188e-05,0.0126860983891122,1.79803643767673,0.0473724950306291,-0.0473724950306291,0.0001700740907998,-0.0001700740907998,0.0002896667026785,-0.0002896667026785,0.017001077220111,-0.017001077220111,0.010057858201558,-0.010057858201558,3.65100264527777,-3.65100264527777,0,0,1,0,1,0,6
22.4,38.3791823680611,312.516540704488,108494.432047131,1105005.56795287,0.0169888640942629,0.0100111359057371,0.0040356522505484,-4.64857907169527e-07,-0.0296178803812537,-9.95962733382141e-06,0.0010028711870538,1.11012649853713,0.0477179554055067,-0.0477179554055067,0.0001714105146767,-0.0001714105146767,0.0002751300987429,-0.0002751300987429,0.017115075420584,-0.017115075420584,0.0103112256863982,-0.0103112256863982,4.45038406706549,-4.45038406706549,0,0,1,0,1,0,6
22.6,38.3808096246604,312.520145977125,108494.431808071,1105005.56819193,0.0169888636161427,0.0100111363838573,0.0172761954158285,2.31167977329588e-06,-0.0299097518155223,-4.26766577145459e-05,-0.0110341171153218,3.76278478001738,0.0476541241930895,-0.0476541241930895,0.0001709689594893,-0.0001709689594893,0.000242416322304,-0.000242416322304,0.0170941036469003,-0.0170941036469003,0.0104033498513231,-0.0104033498513231,3.57469663895465,-3.57469663895465,0,0,1,0,1,0,6
22.8,38.3820117767753,312.522809370534,108494.431631463,1105005.56836854,0.0169888632629264,0.0100111367370735,0.0233314498650328,1.17039401522083e-06,-0.0272486511334412,-5.76980160216567e-05,-0.0221841220349464,4.10595734382584,0.047197118252992,-0.047197118252992,0.0001697874876311,-0.0001697874876311,0.0001938001814776,-0.0001938001814776,0.0169438690314495,-0.0169438690314495,0.0103282630472937,-0.0103282630472937,4.66357220014132,-4.66357220014132,0,0,1,0,0,0,6
