time,I_cell,T_stack,P_ano,P_cat,m_dot_Osep,m_dot_Hsep,ARR1,ARR2,ARR3,ARR4,ARR5,ARR6,a1_upper,a1_lower,a2_upper,a2_lower,a3_upper,a3_lower,a4_upper,a4_lower,a5_upper,a5_lower,a6_upper,a6_lower,activation_arr1,activation_arr2,activation_arr3,activation_arr4,activation_arr5,activation_arr6,Fault_type
22.6,21.1246819491453,311.681132210077,108610.47502769,1104889.52497231,0.0172209500553794,0.0097790499446205,-0.0110478309849101,0.000222171117871,-0.0002211640223717,2.42116863177693e-05,2.4211686317754e-05,-2.65204737535417,0.0375652482482418,-0.0375652482482418,0.0001708984246067,-0.0001708984246067,9.87212805214745e-05,-9.87212805214745e-05,0.0172106076761732,-0.0172106076761732,0.0098492771148051,-0.0098492771148051,2.38834475992966,-2.38834475992966,0,1,1,0,0,1,4
22.8,21.1239117020077,311.677832034655,108611.470947033,1104888.52905297,0.0172229418940661,0.0097770581059339,-0.0115303077659695,0.0002235720287064,-0.0002237203947671,2.53163878320607e-05,2.53163878320631e-05,-2.99334636471094,0.0378274612530674,-0.0378274612530674,0.0001719168238791,-0.0001719168238791,9.96203247859596e-05,-9.96203247859596e-05,0.0172929371402331,-0.0172929371402331,0.0099276009912661,-0.0099276009912661,2.9330465245719,-2.9330465245719,0,1,1,0,0,0,4
23.0,21.1233443408752,311.675402073553,108612.466869064,1104887.53313094,0.017224933738128,0.009775066261872,0.0001358851891685,0.0002274308994817,-0.0002239741733776,-4.21645085753652e-07,-4.21645085734983e-07,-1.00212924054898,0.0379300408691282,-0.0379300408691282,0.0001721213449125,-0.0001721213449125,9.98042618880109e-05,-9.98042618880109e-05,0.0173264712517645,-0.0173264712517645,0.0099571295043891,-0.0099571295043891,2.50944160355925,-2.50944160355925,0,1,1,0,0,0,4
23.2,21.1229263644092,311.673612859837,108613.462792525,1104886.53720747,0.0172269255850502,0.0097730744149498,0.0126398436890784,0.0002296261386308,-0.0002259125665829,-2.80720972000013e-05,-2.80720971999676e-05,0.524280740236623,0.0379913836649547,-0.0379913836649547,0.0001722891286756,-0.0001722891286756,9.99518661069155e-05,-9.99518661069155e-05,0.017347355824601,-0.017347355824601,0.0099740084730651,-0.0099740084730651,2.40447726720994,-2.40447726720994,0,1,1,0,0,0,4
23.4,21.1226183802745,311.672295434723,108614.458716478,1104885.54128352,0.017228917432956,0.009771082567044,0.0238209176277737,0.0002314927980072,-0.0002281669894785,-5.28353462460037e-05,-5.28353462460174e-05,1.9650962296312,0.0373708552471928,-0.0373708552471928,0.0001707742543925,-0.0001707742543925,9.85165094547843e-05,-9.85165094547843e-05,0.0171593073343618,-0.0171593073343618,0.0097819543766873,-0.0097819543766873,3.89079387698685,-3.89079387698685,0,1,1,0,0,0,4
23.6,21.122391383692,311.671325392191,108615.45464022,1104884.54535978,0.0172309092804396,0.0097690907195604,0.0029387764311997,0.0002286016763027,-0.0002347845947393,-6.79867644078689e-06,-6.79867644079973e-06,-1.82139772535375,0.0376844687151629,-0.0376844687151629,0.0001715554349585,-0.0001715554349585,9.91797548970526e-05,-9.91797548970526e-05,0.0172570504537234,-0.0172570504537234,0.0098756918907594,-0.0098756918907594,3.06630906599915,-3.06630906599915,0,1,1,0,0,0,4
23.8,21.1222240188447,311.670611130858,108616.450563221,1104883.54943678,0.0172329011264424,0.0097670988735575,0.0033011164427043,0.0002337272762796,-0.0002336338033373,-7.49465570142035e-06,-7.49465570144989e-06,-0.253105028120225,0.0372163037655149,-0.0372163037655149,0.0001702047631171,-0.0001702047631171,9.79079633445194e-05,-9.79079633445194e-05,0.0171163365280651,-0.0171163365280651,0.0097309723627893,-0.0097309723627893,3.45135979055626,-3.45135979055626,0,1,1,0,0,0,4
24.0,21.1221005611072,311.670085203728,108617.446485081,1104882.55351492,0.0172348929701626,0.0097651070298374,-0.0179102105834879,0.0002324137817624,-0.0002386683144996,3.90752386542203e-05,3.90752386542231e-05,-3.74171188852441,0.0375813325001773,-0.0375813325001773,0.000171297454539,-0.000171297454539,9.88823272944701e-05,-9.88823272944701e-05,0.0172294829906012,-0.0172294829906012,0.0098401132276042,-0.0098401132276042,3.19633940392273,-3.19633940392273,0,1,1,0,0,0,4
24.2,21.1220094326239,311.669697948914,108618.442405494,1104881.55759451,0.0172368848109876,0.0097631151890124,-0.0153946891380655,0.0002379061146864,-0.0002371787971463,3.36597899801958e-05,3.36597899801957e-05,-2.15834206143799,0.0380578853919969,-0.0380578853919969,0.0001728619343644,-0.0001728619343644,0.0001004259674137,-0.0001004259674137,0.0173778269042223,-0.0173778269042223,0.0099844515493262,-0.0099844515493262,3.55603318469346,-3.55603318469346,0,1,1,0,0,0,4
24.4,21.1219421082594,311.669412799884,108619.438324223,1104880.56167578,0.0172388766484453,0.0097611233515546,0.0080587435737674,0.0002431624682738,-0.0002361964443446,-1.82077134937306e-05,-1.82077134936764e-05,1.50928243388408,0.0374701500503766,-0.0374701500503766,0.0001711027934961,-0.0001711027934961,9.87452869385533e-05,-9.87452869385533e-05,0.0171995279916328,-0.0171995279916328,0.0098021470516092,-0.0098021470516092,3.80793969100718,-3.80793969100718,0,1,1,0,0,0,4
24.6,21.1218923111822,311.66920283234,108620.434241084,1104879.56575892,0.0172408684821676,0.0097591315178323,-0.0030767533004655,0.000239951865513,-0.0002432628017785,6.44479990252748e-06,6.44479990257284e-06,-1.7407048009349,0.0376404448318753,-0.0376404448318753,0.0001713612108587,-0.0001713612108587,9.88856888951242e-05,-9.88856888951242e-05,0.0172535421861995,-0.0172535421861995,0.0098521556685604,-0.0098521556685604,2.67397397611334,-2.67397397611334,0,1,1,0,0,0,4
24.8,21.1218554196407,311.66904822166,108621.430155932,1104878.56984407,0.0172428603118635,0.0097571396881364,-0.0027453263244379,0.0002436396564185,-0.0002435565397557,5.82593125746712e-06,5.82593125751301e-06,-0.928647823322021,0.0377385997467281,-0.0377385997467281,0.0001716178092528,-0.0001716178092528,9.91219378773054e-05,-9.91219378773054e-05,0.017285600928217,-0.017285600928217,0.0098802088410594,-0.0098802088410594,2.48679496030385,-2.48679496030385,0,1,1,0,0,0,4
25.0,21.1218280304622,311.66893437078,108622.42606865,1104877.57393135,0.0172448521372996,0.0097551478627004,0.001965359508174,0.0002463120077767,-0.0002449254125525,-4.49835607631214e-06,-4.49835607632926e-06,-0.130096160430568,0.0375896732422421,-0.0375896732422421,0.0001711604903484,-0.0001711604903484,9.87440428845079e-05,-9.87440428845079e-05,0.0172420018171508,-0.0172420018171508,0.0098326041690413,-0.0098326041690413,2.6131428453402,-2.6131428453402,0,1,1,0,0,0,4
25.2,21.1218076379555,311.668850531738,108623.421979143,1104876.57802086,0.0172468439582852,0.0097531560417148,-0.0016883521046976,0.0002470444740249,-0.0002481331475471,3.60767087194442e-06,3.60767087194308e-06,-0.972811010503839,0.0376796401138397,-0.0376796401138397,0.0001714503263527,-0.0001714503263527,9.89147475136249e-05,-9.89147475136249e-05,0.0172715220462598,-0.0172715220462598,0.0098581188461483,-0.0098581188461483,2.4589367501316,-2.4589367501316,0,1,1,0,0,0,4
25.4,21.1217923973614,311.668788790707,108624.417887331,1104875.58211267,0.0172488357746618,0.0097511642253381,-2.17227228387585e-05,0.0002498342223955,-0.0002493455664297,-3.07554752348481e-08,-3.07554752423401e-08,-0.420399828278661,0.0376433788806733,-0.0376433788806733,0.0001712585069249,-0.0001712585069249,9.88023726747478e-05,-9.88023726747478e-05,0.0172624153037066,-0.0172624153037066,0.0098450065608616,-0.0098450065608616,2.30928453065316,-2.30928453065316,0,1,1,0,0,0,4
25.6,21.1217809499533,311.668743320656,108625.413793148,1104874.58620685,0.0172508275862954,0.0097491724137045,-0.0005630073978076,0.0002514967293399,-0.0002516605187599,1.18878502758284e-06,1.18878502754976e-06,-0.574133338516287,0.0378283864338987,-0.0378283864338987,0.0001720002122964,-0.0001720002122964,9.94246612675294e-05,-9.94246612675294e-05,0.017321129638885,-0.017321129638885,0.0098997153628449,-0.0098997153628449,2.73393459247096,-2.73393459247096,0,1,1,0,0,0,4
25.8,21.1217722955543,311.668709831088,108626.409696535,1104873.59030347,0.0172528193930702,0.0097471806069298,0.0075307983723617,0.000254820807866,-0.0002524197834217,-1.66887222785895e-05,-1.66887222786347e-05,0.881358360236268,0.0373500530795978,-0.0373500530795978,0.0001707204081999,-0.0001707204081999,9.82240593509754e-05,-9.82240593509754e-05,0.0171769073508522,-0.0171769073508522,0.009751487551388,-0.009751487551388,3.49144428062753,-3.49144428062753,0,1,1,0,0,0,4
26.0,21.1217656977882,311.668685162866,108627.405597442,1104872.59440256,0.0172548111948843,0.0097451888051157,-0.0089362899148835,0.0002530812012879,-0.000257944053268,1.95190189714486e-05,1.95190189714571e-05,-2.28151436778294,0.0376422313888168,-0.0376422313888168,0.0001715288864372,-0.0001715288864372,9.8914241516686e-05,-9.8914241516686e-05,0.0172680455580653,-0.0172680455580653,0.009838620245153,-0.009838620245153,3.00686843684128,-3.00686843684128,0,1,1,0,0,0,4
26.2,21.1217606142424,311.668666989887,108628.401495823,1104871.59850418,0.0172568029916468,0.0097431970083532,-0.0065918285489296,0.0002578579924397,-0.0002571719223655,1.44106899838348e-05,1.44106899838205e-05,-0.910194007680222,0.0376956793327346,-0.0376956793327346,0.0001715215521565,-0.0001715215521565,9.88862503790882e-05,-9.88862503790882e-05,0.0172864036430358,-0.0172864036430358,0.0098529728268341,-0.0098529728268341,2.36081107399428,-2.36081107399428,0,1,1,0,0,0,4
26.4,21.1217566455867,311.66865359942,108629.397391638,1104870.60260836,0.0172587947832753,0.0097412052167247,-0.0025755472910663,0.0002601241174309,-0.0002589397831987,5.5923941333809e-06,5.59239413337235e-06,-0.455314627622188,0.0373484844263518,-0.0373484844263518,0.0001706445733038,-0.0001706445733038,9.80888076615444e-05,-9.80888076615444e-05,0.0171824116073644,-0.0171824116073644,0.0097449752981977,-0.0097449752981977,3.13138952024042,-3.13138952024042,0,1,1,0,0,0,4
26.6,21.121753498057,311.668643730363,108630.393284847,1104869.60671515,0.0172607865696939,0.0097392134303061,-0.015783536814133,0.0002594946242677,-0.0002633922855238,3.46135345678159e-05,3.4613534567816e-05,-2.95396222449096,0.0381408741643023,-0.0381408741643023,0.0001734789965139,-0.0001734789965139,0.0001008046021984,-0.0001008046021984,0.0174273788696416,-0.0174273788696416,0.0099859370779871,-0.0099859370779871,4.4296441368009,-4.4296441368009,0,1,1,0,0,0,4
26.8,21.1217509548433,311.668636454154,108631.389175416,1104868.61082458,0.0172627783508322,0.0097372216491678,0.0115793491133732,0.0002676731858226,-0.0002595305517003,-2.60147532351304e-05,-2.60147532351512e-05,2.40501411920854,0.0375691255009302,-0.0375691255009302,0.0001715136111823,-0.0001715136111823,9.89168739590135e-05,-9.89168739590135e-05,0.0172536662374429,-0.0172536662374429,0.0098082189739193,-0.0098082189739193,3.77459724875021,-3.77459724875021,0,1,1,0,0,0,4
27.0,21.1217488567807,311.668631087086,108632.385063312,1104867.61493669,0.0172647701266241,0.0097352298733759,0.0038163205665285,0.0002643920650467,-0.0002667111799979,-8.74712625129171e-06,-8.7471262512921e-06,-0.508307926540956,0.037585614075606,-0.037585614075606,0.0001711956090813,-0.0001711956090813,9.85054211050529e-05,-9.85054211050529e-05,0.0172606990254378,-0.0172606990254378,0.0098112463007968,-0.0098112463007968,2.24954001900539,-2.24954001900539,0,1,1,0,0,0,4
27.2,21.1217470865581,311.668627125736,108633.380948504,1104866.6190515,0.017266761897007,0.0097332381029929,-0.0006332590794814,0.0002668480345079,-0.0002681797085337,1.16822974586153e-06,1.16822974585637e-06,-0.646597932055692,0.0377280696191101,-0.0377280696191101,0.0001717386909231,-0.0001717386909231,9.90039443130902e-05,-9.90039443130902e-05,0.0173062980840296,-0.0173062980840296,0.0098528399091485,-0.0098528399091485,2.60748977115659,-2.60748977115659,0,1,1,0,0,0,4
27.4,21.1217455575899,311.66862419943,108634.376830961,1104865.62316904,0.0172687536619217,0.0097312463380782,0.0028999512085004,0.000270044988154,-0.0002690074812987,-6.55682129977269e-06,-6.55682129978572e-06,0.269500029438245,0.0375247681504699,-0.0375247681504699,0.0001711229174122,-0.0001711229174122,9.84674800422733e-05,-9.84674800422733e-05,0.0172460999812428,-0.0172460999812428,0.0097886363671182,-0.0097886363671182,2.75528180238278,-2.75528180238278,0,1,1,0,0,0,4
27.6,21.1217442061496,311.668622035238,108635.372710656,1104864.62728934,0.0172707454213114,0.0097292545786886,-0.0040333302520856,0.0002704472033058,-0.0002725046850223,8.76274135936663e-06,8.76274135937167e-06,-1.07081101170895,0.0379647315767797,-0.0379647315767797,0.0001727148976776,-0.0001727148976776,9.99404701875466e-05,-9.99404701875466e-05,0.0173830031353367,-0.0173830031353367,0.0099215340930794,-0.0099215340930794,3.44624953123334,-3.44624953123334,0,1,1,0,0,0,4
27.8,21.1217429857296,311.668620432197,108636.368587561,1104863.63141244,0.0172727371751215,0.0097272628248785,0.0114277593932978,0.0002758581282524,-0.0002712654744246,-2.54331630445561e-05,-2.54331630445055e-05,1.99230440518727,0.0377418224317635,-0.0377418224317635,0.0001718242598751,-0.0001718242598751,9.91283842582119e-05,-9.91283842582119e-05,0.0173164956595482,-0.0173164956595482,0.0098510212003789,-0.0098510212003789,2.83145410089855,-2.83145410089855,0,1,1,0,0,0,4
28.0,21.1217418615361,311.668619242338,108637.36446165,1104862.63553835,0.0172747289232996,0.0097252710767003,0.0116143034041279,0.000275581374763,-0.0002755347803689,-2.57800947992015e-05,-2.57800947991882e-05,1.19581272272298,0.0377915072052869,-0.0377915072052869,0.0001719028942175,-0.0001719028942175,9.90880814559251e-05,-9.90880814559251e-05,0.0173337314019745,-0.0173337314019745,0.0098642515372189,-0.0098642515372189,2.3596731519254,-2.3596731519254,0,1,1,0,0,0,4
28.2,21.1217408083621,311.668618356709,108638.360332898,1104861.6396671,0.0172767206657952,0.0097232793342047,0.0140098299827372,0.000277917551803,-0.0002772116022772,-3.1036441871509e-05,-3.10364418715575e-05,1.78747608693385,0.0377240317866395,-0.0377240317866395,0.0001716695788574,-0.0001716695788574,9.89343095800653e-05,-9.89343095800653e-05,0.0173150291153315,-0.0173150291153315,0.0098415438564172,-0.0098415438564172,2.40222959879056,-2.40222959879056,0,1,1,0,0,0,4
28.4,21.1217398073483,311.668617695087,108639.35620128,1104860.64379872,0.0172787124025595,0.0097212875974405,0.0125320930693477,0.0002793262090167,-0.0002797690843124,-2.77388884663633e-05,-2.77388884664474e-05,1.58987615864108,0.0377470829355902,-0.0377470829355902,0.000171765846111,-0.000171765846111,9.89257020520432e-05,-9.89257020520432e-05,0.017324089928961,-0.017324089928961,0.0098465992874139,-0.0098465992874139,2.28244619900671,-2.28244619900671,0,1,1,0,0,0,4
28.6,21.1217388448449,311.668617198405,108640.352066772,1104859.64793323,0.017280704133545,0.009719295866455,0.0125950877304598,0.0002815473489538,-0.0002815314162505,-2.78575199219118e-05,-2.7857519921981e-05,1.8702290839696,0.0374319263431904,-0.0374319263431904,0.000170984528335,-0.000170984528335,9.82095370800791e-05,-9.82095370800791e-05,0.0172297463325081,-0.0172297463325081,0.0097482503199491,-0.0097482503199491,3.05239503824033,-3.05239503824033,0,1,1,0,0,0,4
28.8,21.1217379105916,311.668616823169,108641.347929353,1104858.65207065,0.0172826958587059,0.009717304141294,-0.0017872471925427,0.0002813155902175,-0.0002855694409283,3.81572994851792e-06,3.81572994846874e-06,-0.419026747854824,0.0376447721147337,-0.0376447721147337,0.0001716159420795,-0.0001716159420795,9.8722245821486e-05,-9.8722245821486e-05,0.0172967356109699,-0.0172967356109699,0.0098112342391123,-0.0098112342391123,2.79119503396623,-2.79119503396623,0,1,1,0,0,0,4
29.0,21.1217369974135,311.668616537354,108642.343788999,1104857.656211,0.0172846875779978,0.0097153124220022,-0.0016828786499986,0.0002854441737237,-0.0002854188183812,3.62693956629608e-06,3.62693956628223e-06,0.458714701300467,0.0375308839643116,-0.0375308839643116,0.0001711526117319,-0.0001711526117319,9.83380455697782e-05,-9.83380455697782e-05,0.0172639169926159,-0.0172639169926159,0.0097744102732623,-0.0097744102732623,2.51092910805958,-2.51092910805958,0,1,1,0,0,0,4
29.2,21.121736099382,311.668616317383,108643.339645689,1104856.66035431,0.0172866792913775,0.0097133207086225,-0.0068255881154659,0.0002866294808553,-0.0002881535084136,1.49745182528194e-05,1.49745182528183e-05,-0.508116982463278,0.0377232037519251,-0.0377232037519251,0.0001718612638073,-0.0001718612638073,9.89274832949559e-05,-9.89274832949559e-05,0.0173247438983112,-0.0173247438983112,0.009831231843351,-0.009831231843351,2.74325785762718,-2.74325785762718,0,1,1,0,0,0,4
29.4,21.1217352127175,311.668616145893,108644.335499402,1104855.6645006,0.017288670998803,0.0097113290011969,-0.0014738247084164,0.0002902063332379,-0.0002886236916331,3.19051208577212e-06,3.19051208579312e-06,0.582326817397421,0.0380743246904371,-0.0380743246904371,0.0001730761569061,-0.0001730761569061,0.0001001219717327,-0.0001001219717327,0.0174347366815799,-0.0174347366815799,0.009937219302987,-0.009937219302987,3.21601655243894,-3.21601655243894,0,1,1,0,0,0,4
29.6,21.1217343344399,311.668616010099,108645.331350117,1104854.66864988,0.0172906627002336,0.0097093372997664,0.0181405901386369,0.0002944505318795,-0.0002886087694901,-4.0305983779759e-05,-4.03059837797522e-05,3.53453919995663,0.0375296308718164,-0.0375296308718164,0.0001715108255636,-0.0001715108255636,9.86354132688317e-05,-9.86354132688317e-05,0.0172695155029157,-0.0172695155029157,0.009767992812746,-0.009767992812746,3.69506013454873,-3.69506013454873,0,1,1,0,0,0,4
29.8,21.1217334621976,311.66861590059,108646.327197815,1104853.67280219,0.0172926543956295,0.0097073456043704,0.006406681648332,0.0002917103881883,-0.0002951961156742,-1.43520128640046e-05,-1.43520128640308e-05,0.484713054934276,0.0377015543299759,-0.0377015543299759,0.0001718090712522,-0.0001718090712522,9.88155433208257e-05,-9.88155433208257e-05,0.0173240907270682,-0.0173240907270682,0.0098185627374571,-0.0098185627374571,2.68535259868663,-2.68535259868663,0,1,1,0,0,0,4
30.0,21.1217325945843,311.668615810433,108647.323042476,1104852.67695752,0.0172946460849523,0.0097053539150476,0.0064072888436267,0.0002954374643231,-0.0002954466866556,-1.42833453774027e-05,-1.42833453774129e-05,1.31691566199973,0.0376618735030538,-0.0376618735030538,0.0001715469344689,-0.0001715469344689,9.86326383538521e-05,-9.86326383538521e-05,0.0173139321116096,-0.0173139321116096,0.0098043988347705,-0.0098043988347705,2.32011159299087,-2.32011159299087,0,1,1,0,0,0,4
30.2,21.1217317303057,311.668615734528,108648.318884082,1104851.68111592,0.0172966377681644,0.0097033622318356,0.0045930151779006,0.000297150369829,-0.0002976944941379,-1.02319137776667e-05,-1.0231913777663e-05,1.05149178239903,0.0376750856999995,-0.0376750856999995,0.0001716268184921,-0.0001716268184921,9.86226881993572e-05,-9.86226881993572e-05,0.0173199709580277,-0.0173199709580277,0.009806432406249,-0.009806432406249,2.24880574750599,-2.24880574750599,0,1,1,0,0,0,4
30.4,21.1217308683809,311.668615669115,108649.314722615,1104850.68527739,0.0172986294452293,0.0097013705547707,0.0039810164279965,0.0002993169790432,-0.0002995026937208,-8.84912256710269e-06,-8.84912256714217e-06,1.07814495006968,0.0379298976240276,-0.0379298976240276,0.0001726056146923,-0.0001726056146923,9.95519680255406e-05,-9.95519680255406e-05,0.0174001902941898,-0.0174001902941898,0.0098826464798337,-0.0098826464798337,2.93596812170994,-2.93596812170994,0,1,1,0,0,0,4
30.6,21.1217300083746,311.668615611428,108650.310558056,1104849.68944194,0.0173006211161114,0.0096993788838886,0.0152112985086553,0.0003031400691323,-0.0002998017827078,-3.37052793212281e-05,-3.37052793212377e-05,3.04268879814269,0.0373164649710767,-0.0373164649710767,0.0001709609753714,-0.0001709609753714,9.79863471923031e-05,-9.79863471923031e-05,0.0172145432015834,-0.0172145432015834,0.0096929941370834,-0.0096929941370834,3.85887160084431,-3.85887160084431,0,1,1,0,0,0,4
30.8,21.121729149661,311.66861555943,108651.306390388,1104848.69360961,0.017302612780776,0.0096973872192239,-0.0053281223010215,0.0003003046426419,-0.0003063728861845,1.14775460913454e-05,1.14775460913414e-05,-1.00502507867678,0.0375367759562137,-0.0375367759562137,0.0001713899385669,-0.0001713899385669,9.82973659242194e-05,-9.82973659242194e-05,0.0172836591655264,-0.0172836591655264,0.0097581048633858,-0.0097581048633858,2.80044581327728,-2.80044581327728,0,1,1,0,0,0,4
31.0,21.1217282919237,311.668615511621,108652.302219595,1104847.69778041,0.0173046044391895,0.0096953955608104,-0.0089995523844885,0.0003047544714461,-0.0003058513411002,1.96445996584419e-05,1.96445996584351e-05,-0.436349968905914,0.038054776779251,-0.038054776779251,0.0001732224166003,-0.0001732224166003,0.0001001093710761,-0.0001001093710761,0.017444653615134,-0.017444653615134,0.0099150940879239,-0.0099150940879239,3.6703151889206,-3.6703151889206,0,1,1,0,0,0,4
31.2,21.1217274350356,311.668615466896,108653.298045659,1104846.70195434,0.017306596091319,0.009693403908681,0.0122044024466367,0.0003105765864383,-0.0003042734924615,-2.72868711571383e-05,-2.72868711571427e-05,3.22746880180056,0.0375711954251635,-0.0375711954251635,0.0001716707524903,-0.0001716707524903,9.86360550677903e-05,-9.86360550677903e-05,0.0172981602943233,-0.0172981602943233,0.0097645955546809,-0.0097645955546809,3.53129379455046,-3.53129379455046,0,1,1,0,0,0,4
31.4,21.1217265785784,311.668615424443,108654.293868566,1104845.70613143,0.0173085877371324,0.0096914122628676,0.0043301115996702,0.0003081989474394,-0.0003105463762034,-9.80842566228625e-06,-9.80842566229184e-06,0.610550356201929,0.0373913284664941,-0.0373913284664941,0.0001708959580675,-0.0001708959580675,9.78425750096002e-05,-9.78425750096002e-05,0.0172452926102876,-0.0172452926102876,0.0097077226709144,-0.0097077226709144,2.67782885664158,-2.67782885664158,0,1,1,0,0,0,4
31.6,21.1217257225236,311.668615383662,108655.289688299,1104844.7103117,0.0173105793765985,0.0096894206234014,-0.0091891845893282,0.000309278006923,-0.0003132802509979,1.99914157621866e-05,1.99914157621988e-05,-1.14583286940935,0.0371496332293476,-0.0371496332293476,0.0001702167391279,-0.0001702167391279,9.71438943262605e-05,-9.71438943262605e-05,0.0171738843999285,-0.0171738843999285,0.0096323092735888,-0.0096323092735888,2.82266780884798,-2.82266780884798,0,1,1,0,0,0,4
31.8,21.1217248667685,311.668615344113,108656.285504843,1104843.71449516,0.017312571009687,0.009687428990313,-0.0293464214012658,0.0003101779237133,-0.0003161102829902,6.41624763999272e-05,6.41624763999271e-05,-3.84956980358357,0.037897559253638,-0.037897559253638,0.0001729495064481,-0.0001729495064481,9.97577720150928e-05,-9.97577720150928e-05,0.0174041960495933,-0.0174041960495933,0.0098586157491128,-0.0098586157491128,4.27538940906802,-4.27538940906802,0,1,1,0,0,0,4
32.0,21.1217240112374,311.66861530547,108657.281318184,1104842.71868182,0.017314562636368,0.0096854373636319,-0.0086072736308665,0.0003183237828848,-0.0003121939586397,1.85211344301689e-05,1.85211344301585e-05,0.488179797331727,0.0378240953521618,-0.0378240953521618,0.0001721712293234,-0.0001721712293234,9.90572673266732e-05,-9.90572673266732e-05,0.017383610379637,-0.017383610379637,0.0098340249179008,-0.0098340249179008,2.42833279165492,-2.42833279165492,0,1,1,0,0,0,4
32.2,21.1217231559271,311.668615267496,108658.277128306,1104841.72287169,0.0173165542566128,0.0096834457433872,0.0019419373305418,0.0003188749881241,-0.0003157650637774,-4.63468781450903e-06,-4.63468781450708e-06,0.757328549131143,0.0380548624901842,-0.0380548624901842,0.0001730632976048,-0.0001730632976048,9.98300254189939e-05,-9.98300254189939e-05,0.0174566418241116,-0.0174566418241116,0.0099030512140633,-0.0099030512140633,2.88355844388426,-2.88355844388426,0,1,1,0,0,0,4
32.4,21.1217223006916,311.668615230014,108659.272935197,1104840.7270648,0.017318545870393,0.0096814541296069,0.0195434841747208,0.00032203775196,-0.0003168082506209,-4.35724206754902e-05,-4.35724206754889e-05,3.12149912143083,0.0376764524849825,-0.0376764524849825,0.0001719724996778,-0.0001719724996778,9.88183032908029e-05,-9.88183032908029e-05,0.0173423194973322,-0.0173423194973322,0.0097847237519718,-0.0097847237519718,3.2531108655413,-3.2531108655413,0,1,1,0,0,0,4
32.6,21.1217214455825,311.668615192894,108660.268738841,1104839.73126116,0.0173205374776813,0.0096794625223187,0.0140663198795816,0.0003205629007505,-0.0003222059616504,-3.13385455411326e-05,-3.13385455411527e-05,1.33283392390406,0.0378682117109103,-0.0378682117109103,0.0001724766740096,-0.0001724766740096,9.92039453009146e-05,-9.92039453009146e-05,0.0174031464843192,-0.0174031464843192,0.0098415456167022,-0.0098415456167022,2.75671922951566,-2.75671922951566,0,1,1,0,0,0,4
32.8,21.1217205905189,311.668615156041,108661.264539225,1104838.73546077,0.0173225290784506,0.0096774709215494,0.0191569001689203,0.0003241575148959,-0.0003226546649435,-4.25284403660072e-05,-4.25284403660354e-05,2.78277805370446,0.037454274747564,-0.037454274747564,0.0001713381357505,-0.0001713381357505,9.81445834983605e-05,-9.81445834983605e-05,0.0172784243161497,-0.0172784243161497,0.0097128183393856,-0.0097128183393856,3.32608983225971,-3.32608983225971,0,1,1,0,0,0,4
33.0,21.1217197354845,311.668615119385,108662.260336337,1104837.73966366,0.0173245206726749,0.0096754793273251,0.0036360034999869,0.0003230021064728,-0.0003276038801981,-8.26463118275567e-06,-8.26463118276687e-06,0.0777002287369344,0.0374903193802045,-0.0374903193802045,0.0001712175318492,-0.0001712175318492,9.79055342740444e-05,-9.79055342740444e-05,0.0172914098994552,-0.0172914098994552,0.009721798826706,-0.009721798826706,2.29423770097283,-2.29423770097283,0,1,1,0,0,0,4
33.2,21.1217188806077,311.668615082874,108663.256130164,1104836.74386984,0.0173265122603285,0.0096734877396715,-0.0051177359162471,0.0003259376897805,-0.0003285361397972,1.10828641219841e-05,1.10828641219916e-05,-0.382222355402391,0.0376761348213498,-0.0376761348213498,0.0001719108148031,-0.0001719108148031,9.85788103910188e-05,-9.85788103910188e-05,0.017350196579325,-0.017350196579325,0.0097765804238044,-0.0097765804238044,2.72069293256949,-2.72069293256949,0,1,1,0,0,0,4
33.4,21.1217180256867,311.66861504647,108664.251920693,1104835.74807931,0.0173285038413865,0.0096714961586135,-0.0024810901323784,0.0003296286122519,-0.0003288565718885,5.334419007121e-06,5.33441900714311e-06,0.49613112836608,0.0375330881791183,-0.0375330881791183,0.0001714008381447,-0.0001714008381447,9.81480263169007e-05,-9.81480263169007e-05,0.0173084500794786,-0.0173084500794786,0.0097308288544503,-0.0097308288544503,2.59097712060391,-2.59097712060391,0,1,1,0,0,0,4
33.6,21.121717170826,311.668615010144,108665.247707912,1104834.75229209,0.0173304954158246,0.0096695045841754,-0.0072597718783697,0.0003304958995847,-0.0003319145509336,1.58973892933389e-05,1.58973892933268e-05,-0.58666646575281,0.0379002904703198,-0.0379002904703198,0.0001727591095051,-0.0001727591095051,9.93871656581682e-05,-9.93871656581682e-05,0.0174229784600212,-0.0174229784600212,0.009841352178798,-0.009841352178798,3.24004920050707,-3.24004920050707,0,1,1,0,0,0,4
33.8,21.1217163159096,311.668614973877,108666.243491809,1104833.75650819,0.0173324869836189,0.0096675130163811,0.0063242799464574,0.0003352949205936,-0.0003312644433349,-1.41126702959145e-05,-1.41126702959143e-05,1.88911483921463,0.0376619666675917,-0.0376619666675917,0.0001718894143078,-0.0001718894143078,9.85962004083956e-05,-9.85962004083956e-05,0.0173518393713685,-0.0173518393713685,0.0097662080473108,-0.0097662080473108,2.86554379470974,-2.86554379470974,0,1,1,0,0,0,4
