time,I_cell,T_stack,P_ano,P_cat,m_dot_Osep,m_dot_Hsep,ARR1,ARR2,ARR3,ARR4,ARR5,ARR6,a1_upper,a1_lower,a2_upper,a2_lower,a3_upper,a3_lower,a4_upper,a4_lower,a5_upper,a5_lower,a6_upper,a6_lower,activation_arr1,activation_arr2,activation_arr3,activation_arr4,activation_arr5,activation_arr6,Fault_type
11.2,47.5663832672635,313.09279275013,108448.381848131,1105051.61815187,0.0168967636962617,0.0101032363037383,-0.0114111306566238,-8.89770745374329e-05,9.00636386482978e-05,2.92460003534308e-05,2.92460003534225e-05,-0.575890493532919,0.0522257420985741,-0.0522257420985741,0.0001691715702171,-0.0001691715702171,0.0001001246797919,-0.0001001246797919,0.0168592866695316,-0.0168592866695316,0.0101498948763494,-0.0101498948763494,4.45261797615846,-4.45261797615846,0,0,0,0,0,0,5
11.4,47.5663840121661,313.092792803812,108447.58332357,1105052.41667643,0.0168951666471403,0.0101048333528597,-0.0146150671970069,-9.16959016422773e-05,9.05835781350165e-05,3.75281199614477e-05,3.75281199614627e-05,-1.65503115423734,0.0519250712912883,-0.0519250712912883,0.000168294782486,-0.000168294782486,9.92642072826629e-05,-9.92642072826629e-05,0.0167559474190785,-0.0167559474190785,0.0100497672916794,-0.0100497672916794,4.93450042802641,-4.93450042802641,0,0,0,0,0,0,5
11.6,47.5663847562719,313.092792856077,108446.784798985,1105053.21520101,0.0168935695979707,0.0101064304020293,-0.0298764652013474,-9.54717165316563e-05,9.02222974363894e-05,7.66141561182204e-05,7.66141561182567e-05,-4.50210165334281,0.0527575354970983,-0.0527575354970983,0.0001715333979832,-0.0001715333979832,0.0001025994891736,-0.0001025994891736,0.0170373739905651,-0.0170373739905651,0.010334405529046,-0.010334405529046,6.71438639561583,-6.71438639561583,0,0,0,0,0,0,5
11.8,47.5663854997895,313.092792907291,108445.986274376,1105054.01372562,0.0168919725487524,0.0101080274512476,-0.0038886884218025,-8.97557300431277e-05,9.87651024522599e-05,9.53232300203365e-06,9.53232300208133e-06,1.1002173615537,0.0523426713351669,-0.0523426713351669,0.0001697965042821,-0.0001697965042821,0.0001007963671813,-0.0001007963671813,0.0168942041335475,-0.0168942041335475,0.0101944473380064,-0.0101944473380064,5.36910188468172,-5.36910188468172,0,0,0,0,0,0,5
12.0,47.5663862428734,313.092792957729,108445.187749743,1105054.81225026,0.0168903754994853,0.0101096245005147,-0.0044819541639888,-9.59687440639348e-05,9.57417417312782e-05,1.12225331441737e-05,1.12225331441975e-05,-1.06888468245952,0.0526338162079314,-0.0526338162079314,0.0001706353426481,-0.0001706353426481,0.0001017322021489,-0.0001017322021489,0.0169918484069504,-0.0169918484069504,0.0102953032774856,-0.0102953032774856,5.04647046048764,-5.04647046048764,0,0,0,0,0,0,5
12.2,47.566386985638,313.092793007591,108444.389225084,1105055.61077492,0.0168887784501689,0.0101112215498311,0.0077704971942787,-9.52436305739155e-05,9.94846014561841e-05,-2.03548163160384e-05,-2.03548163159999e-05,1.27255690225857,0.0525615252515524,-0.0525615252515524,0.0001702345307788,-0.0001702345307788,0.0001012666855683,-0.0001012666855683,0.0169655598519106,-0.0169655598519106,0.0102722263886209,-0.0102722263886209,4.36564856424267,-4.36564856424267,0,0,0,0,0,0,5
12.4,47.5663877281681,313.092793057027,108443.590700402,1105056.4092996,0.0168871814008033,0.0101128185991967,0.0128466795285012,-9.80463277963548e-05,9.97965347188059e-05,-3.33864774951519e-05,-3.33864774950978e-05,1.45538112177879,0.0522747862057327,-0.0522747862057327,0.0001694310928019,-0.0001694310928019,0.0001004794227664,-0.0001004794227664,0.0168663418953638,-0.0168663418953638,0.0101762200983483,-0.0101762200983483,4.96309441636905,-4.96309441636905,0,0,0,0,0,0,5
12.6,47.5663884705263,313.092793106148,108442.792175694,1105057.20782431,0.0168855843513882,0.0101144156486118,0.0037829792209685,-0.0001021566817348,9.90087389939043e-05,-9.94757853016681e-06,-9.94757853012798e-06,-0.397887031969627,0.0524314718411731,-0.0524314718411731,0.0001698050357928,-0.0001698050357928,0.0001009499979995,-0.0001009499979995,0.0169180246263664,-0.0169180246263664,0.0102311144957247,-0.0102311144957247,4.59636617894625,-4.59636617894625,0,0,0,0,0,0,5
12.8,47.5663892127591,313.092793155036,108441.993650962,1105058.00634904,0.0168839873019236,0.0101160126980764,0.0045230832027132,-0.0001020529135719,0.0001023011217345,-1.17956826772257e-05,-1.17956826771607e-05,0.523438870165095,0.0524415210563888,-0.0524415210563888,0.0001697299580258,-0.0001697299580258,0.0001008676344413,-0.0001008676344413,0.0169198483120347,-0.0169198483120347,0.0102361498478664,-0.0102361498478664,4.15233824465723,-4.15233824465723,0,0,0,0,0,0,5
13.0,47.5663899549009,313.092793203752,108441.195126205,1105058.8048738,0.0168823902524094,0.0101176097475906,0.0054560930407,-0.0001036083058337,0.0001039261998239,-1.41626523847297e-05,-1.41626523847215e-05,0.720951989377469,0.0525896630751513,-0.0525896630751513,0.0001703228628465,-0.0001703228628465,0.0001014992959618,-0.0001014992959618,0.0169687715491192,-0.0169687715491192,0.010288284751524,-0.010288284751524,4.60213818899164,-4.60213818899164,0,0,0,0,0,0,5
13.2,47.566390696977,313.09279325234,108440.396601423,1105059.60339858,0.0168807932028454,0.0101192067971546,0.0125167021260974,-0.0001040882502167,0.0001065378017305,-3.24014817270849e-05,-3.24014817271431e-05,2.07337561004001,0.0521094973234253,-0.0521094973234253,0.000169002120715,-0.000169002120715,0.0001001142530141,-0.0001001142530141,0.0168039009943258,-0.0168039009943258,0.0101266258634036,-0.0101266258634036,5.51917500109321,-5.51917500109321,0,0,1,0,0,0,5
13.4,47.5663914390065,313.092793300833,108439.598076616,1105060.40192338,0.0168791961532318,0.0101208038467682,-0.003639507655714,-0.0001098172049543,0.0001042318811534,9.18562801790995e-06,9.18562801784046e-06,-1.31133909690446,0.0525199285540892,-0.0525199285540892,0.0001702899584801,-0.0001702899584801,0.0001014992673037,-0.0001014992673037,0.0169417756266557,-0.0169417756266557,0.0102677121625065,-0.0102677121625065,5.38427881223562,-5.38427881223562,0,0,1,0,0,0,5
13.6,47.5663921810029,313.092793349257,108438.799551784,1105061.20044822,0.0168775991035684,0.0101224008964316,0.003390917434477,-0.0001073604783985,0.0001097900944727,-8.90476636518817e-06,-8.90476636523568e-06,1.18001594841972,0.0523760746201533,-0.0523760746201533,0.0001696062553226,-0.0001696062553226,0.000100750525905,-0.000100750525905,0.0168911764498253,-0.0168911764498253,0.0102203246525491,-0.0102203246525491,4.54748972542506,-4.54748972542506,0,0,1,0,0,0,5
13.8,47.566392922977,313.092793397629,108438.001026928,1105061.99897307,0.0168760020538553,0.0101239979461447,0.001851378051371,-0.0001104518544703,0.0001099115789536,-4.88199203293022e-06,-4.88199203292575e-06,0.371918115879405,0.0523834026843694,-0.0523834026843694,0.0001694940703182,-0.0001694940703182,0.0001007071093944,-0.0001007071093944,0.0168920709097867,-0.0168920709097867,0.0102244307794837,-0.0102244307794837,4.13291335415876,-4.13291335415876,0,0,1,0,0,0,5
14.0,47.5663936649362,313.092793445964,108437.202502046,1105062.79749795,0.0168744050040924,0.0101255949959076,0.0011379912461227,-0.0001119103492239,0.0001116585100419,-3.0068520969095e-06,-3.0068520969147e-06,0.361607519177348,0.0523324170957754,-0.0523324170957754,0.000169362052803,-0.000169362052803,0.0001005386499303,-0.0001005386499303,0.0168731330062229,-0.0168731330062229,0.0102087045429931,-0.0102087045429931,4.25598732388941,-4.25598732388941,0,0,1,0,0,0,5
14.2,47.5663944068862,313.09279349427,108436.40397714,1105063.59602286,0.0168728079542797,0.0101271920457203,-0.0015582294577377,-0.0001138693730544,0.0001129329889681,3.96526074136204e-06,3.96526074134497e-06,-0.0984679253509112,0.0525402795133571,-0.0525402795133571,0.0001701564919678,-0.0001701564919678,0.0001014290558271,-0.0001014290558271,0.0169423232567138,-0.0169423232567138,0.0102811064606574,-0.0102811064606574,4.77387026024778,-4.77387026024778,0,0,1,0,0,0,5
14.4,47.5663951488313,313.092793542556,108435.605452209,1105064.39454779,0.0168712109044172,0.0101287890955828,0.0056701106128037,-0.0001136938313455,0.000116199667977,-1.4692655379555e-05,-1.46926553795623e-05,1.42515322634277,0.0522282435912478,-0.0522282435912478,0.0001692143423518,-0.0001692143423518,0.0001004224373662,-0.0001004224373662,0.0168345570558684,-0.0168345570558684,0.0101765519270855,-0.0101765519270855,5.03075007560125,-5.03075007560125,0,0,1,0,0,0,5
14.6,47.5663958907745,313.092793590826,108434.806927252,1105065.19307275,0.0168696138545048,0.0101303861454952,-0.0030548529991283,-0.0001181146614815,0.0001150948906383,7.79190342932009e-06,7.79190342929768e-06,-0.706564802098482,0.0519694678498574,-0.0519694678498574,0.0001682817725974,-0.0001682817725974,9.95067182546827e-05,-9.95067182546827e-05,0.0167453577467449,-0.0167453577467449,0.0100905642853358,-0.0100905642853358,4.81625188741993,-4.81625188741993,0,0,1,0,0,0,5
14.8,47.5663966327182,313.092793639086,108434.008402271,1105065.99159773,0.0168680168045426,0.0101319831954574,-0.020187929798243,-0.000121278237688,0.0001153759940029,5.17387299031172e-05,5.17387299031124e-05,-3.29819934616663,0.0525668402604493,-0.0525668402604493,0.0001705523319935,-0.0001705523319935,0.0001018738268697,-0.0001018738268697,0.0169465916282626,-0.0169465916282626,0.0102950098343273,-0.0102950098343273,5.96003275546045,-5.96003275546045,0,0,1,0,0,0,5
15.0,47.5663973746638,313.092793687337,108433.209877265,1105066.79012273,0.0168664197545307,0.0101335802454693,-0.0056658755258402,-0.0001173131727145,0.000122335028478,1.43470809677463e-05,1.4347080967771e-05,0.407619238382809,0.0525779537731108,-0.0525779537731108,0.0001701074859765,-0.0001701074859765,0.0001014223133362,-0.0001014223133362,0.0169487869304364,-0.0169487869304364,0.0103004168040753,-0.0103004168040753,4.18192610346582,-4.18192610346582,0,0,1,0,0,0,5
15.2,47.5663981166129,313.092793735583,108432.411352234,1105067.58864777,0.0168648227044688,0.0101351772955312,0.0045522152782188,-0.0001195763414383,0.0001231109390284,-1.19707661466691e-05,-1.19707661466792e-05,1.11686413178181,0.0524196557632833,-0.0524196557632833,0.000169703494015,-0.000169703494015,0.0001009753644246,-0.0001009753644246,0.0168932189508762,-0.0168932189508762,0.0102480604921894,-0.0102480604921894,4.60025828018529,-4.60025828018529,0,0,1,0,0,0,5
15.4,47.5663988585662,313.092793783824,108431.612827179,1105068.38717282,0.0168632256543572,0.0101367743456428,0.0045250769579114,-0.0001229480921645,0.0001229286439391,-1.1825958877199e-05,-1.18259588772444e-05,0.40485310198566,0.0524460449708504,-0.0524460449708504,0.0001696326401611,-0.0001696326401611,0.0001010007809896,-0.0001010007809896,0.0169006067548002,-0.0169006067548002,0.010258659963888,-0.010258659963888,4.20297303091784,-4.20297303091784,0,0,1,0,0,0,5
15.6,47.5663996005246,313.092793832062,108430.814302098,1105069.1856979,0.0168616286041957,0.0101383713958043,0.0056540731325503,-0.0001243350362739,0.0001247197984184,-1.46908143616282e-05,-1.46908143616363e-05,0.705055635625232,0.0522152193166238,-0.0522152193166238,0.0001690526349927,-0.0001690526349927,0.0001003568193163,-0.0001003568193163,0.0168205465673507,-0.0168205465673507,0.0101818114443132,-0.0101818114443132,4.78048204335093,-4.78048204335093,0,0,1,0,0,0,5
15.8,47.5664003424884,313.092793880298,108430.015776992,1105069.98422301,0.0168600315539843,0.0101399684460157,-0.0036328902004802,-0.0001277987969105,0.0001245835106042,9.24951018402071e-06,9.24951018401856e-06,-1.0308232070057,0.0523561155186214,-0.0523561155186214,0.0001694067317809,-0.0001694067317809,0.0001008073895737,-0.0001008073895737,0.0168668026228793,-0.0168668026228793,0.0102312791678168,-0.0102312791678168,4.53343751827827,-4.53343751827827,0,0,1,0,0,0,5
16.0,47.5664010844579,313.092793928533,108429.217251862,1105070.78274814,0.0168584345037232,0.0101415654962768,-0.0037255748071808,-0.0001278100386877,0.0001277728789244,9.52619371977853e-06,9.52619371975913e-06,-0.394007183937752,0.0523276626723651,-0.0523276626723651,0.0001692467707346,-0.0001692467707346,0.0001005831497947,-0.0001005831497947,0.0168555304443018,-0.0168555304443018,0.0102232186573145,-0.0102232186573145,4.18651955320542,-4.18651955320542,0,0,1,0,0,0,5
16.2,47.5664018264338,313.092793976766,108428.418726706,1105071.58127329,0.0168568374534122,0.0101431625465879,-0.0050256430082303,-0.0001296245409026,0.0001291714140131,1.29000782674611e-05,1.29000782674776e-05,-0.695842693740527,0.0527955792564558,-0.0527955792564558,0.0001711731752377,-0.0001711731752377,0.0001026054575096,-0.0001026054575096,0.0170136398599505,-0.0170136398599505,0.0103845397411387,-0.0103845397411387,5.61886219178495,-5.61886219178495,0,0,1,0,0,0,5
16.4,47.5664025684161,313.092794025,108427.620201526,1105072.37979847,0.0168552404030513,0.0101447595969487,0.0144198969273177,-0.0001274714397869,0.0001342374071094,-3.74778470998924e-05,-3.74778470999225e-05,3.02191093850476,0.0521834684435136,-0.0521834684435136,0.0001692394083646,-0.0001692394083646,0.000100606484618,-0.000100606484618,0.016803384486288,-0.016803384486288,0.0101774960357518,-0.0101774960357518,5.93899978363025,-5.93899978363025,0,0,1,0,0,0,5
16.6,47.5664033104048,313.092794073232,108426.82167632,1105073.17832368,0.0168536433526406,0.0101463566473594,0.000860493573484,-0.0001348944969306,0.0001301938636753,-2.47795129373291e-06,-2.47795129372557e-06,-0.803264159433974,0.0525426269673413,-0.0525426269673413,0.0001701966584053,-0.0001701966584053,0.0001016612874782,-0.0001016612874782,0.0169239404289806,-0.0169239404289806,0.0103012636468204,-0.0103012636468204,5.23375262029469,-5.23375262029469,0,0,1,0,0,0,5
16.8,47.5664040524001,313.092794121465,108426.02315109,1105073.97684891,0.01685204630218,0.01014795369782,0.0073935688329289,-0.0001329698212767,0.0001352258932667,-1.92761740599539e-05,-1.92761740599939e-05,1.48875548308013,0.0527681943556632,-0.0527681943556632,0.0001708494227561,-0.0001708494227561,0.0001023290096537,-0.0001023290096537,0.0169994602810281,-0.0169994602810281,0.0103799951673441,-0.0103799951673441,4.874789597403,-4.874789597403,0,0,1,0,0,0,5
17.0,47.5664047944022,313.092794169697,108425.224625835,1105074.77537417,0.0168504492516696,0.0101495507483304,0.0215590932088975,-0.0001331274146498,0.0001380536642255,-5.59559600569197e-05,-5.59559600569268e-05,3.78328622767244,0.0528140560465871,-0.0528140560465871,0.0001708460083342,-0.0001708460083342,0.0001023409264132,-0.0001023409264132,0.0170135790666838,-0.0170135790666838,0.0103973256215762,-0.0103973256215762,4.33459937152619,-4.33459937152619,0,0,1,0,0,0,5
17.2,47.5664055364111,313.09279421793,108424.426100555,1105075.57389945,0.0168488522011094,0.0101511477988906,0.0330427702136528,-0.0001351013347583,0.0001390996508509,-8.57265545774794e-05,-8.57265545774369e-05,5.20130665463682,0.0527468376813206,-0.0527468376813206,0.0001706657299083,-0.0001706657299083,0.0001020966356656,-0.0001020966356656,0.0169889481409938,-0.0169889481409938,0.0103759063645628,-0.0103759063645628,4.38684696967427,-4.38684696967427,0,0,1,0,0,0,5
17.4,47.5664062784267,313.092794266163,108423.62757525,1105076.37242475,0.0168472551504993,0.0101527448495007,0.0378286804175367,-0.0001378294023786,0.0001394903113105,-9.80933222891713e-05,-9.80933222891653e-05,5.71282184086678,0.0520674621848483,-0.0520674621848483,0.0001688623721918,-0.0001688623721918,0.0001003094393944,-0.0001003094393944,0.0167561023157991,-0.0167561023157991,0.010146272208145,-0.010146272208145,6.11930426584624,-6.11930426584624,0,0,1,0,0,0,5
17.6,47.5664070204493,313.092794314397,108422.82904992,1105077.17095008,0.0168456580998394,0.0101543419001606,0.0114965359099446,-0.0001450072186517,0.0001358841502741,-3.01649336478559e-05,-3.01649336478405e-05,0.916744782826585,0.0521902159191488,-0.0521902159191488,0.0001687545956763,-0.0001687545956763,0.0001002994029917,-0.0001002994029917,0.0167960803237483,-0.0167960803237483,0.0101894618849714,-0.0101894618849714,4.44586148179065,-4.44586148179065,0,0,1,0,0,0,5
17.8,47.5664077624787,313.09279436263,108422.030524565,1105077.96947544,0.0168440610491296,0.0101559389508704,-0.0008053407579051,-0.0001442766702028,0.0001400010251199,1.67059239179188e-06,1.67059239183761e-06,0.690814733880471,0.0527987929664949,-0.0527987929664949,0.0001712393187961,-0.0001712393187961,0.0001027997519424,-0.0001027997519424,0.0170019521843922,-0.0170019521843922,0.0103985454145926,-0.0103985454145926,6.04669376534632,-6.04669376534632,0,0,1,0,0,0,5
18.0,47.5664085045149,313.092794410864,108421.231999185,1105078.76800082,0.0168424639983699,0.0101575360016301,0.0173884241030098,-0.0001404487657478,0.0001467664011227,-4.53691505213147e-05,-4.53691505212782e-05,4.93270876528224,0.0521652437158287,-0.0521652437158287,0.0001691318706133,-0.0001691318706133,0.000100626701767,-0.000100626701767,0.0167844176001705,-0.0167844176001705,0.0101842224994486,-0.0101842224994486,6.00067887062089,-6.00067887062089,0,0,1,0,0,0,5
18.2,47.5664092465583,313.092794459099,108420.43347378,1105079.56652622,0.0168408669475604,0.0101591330524396,0.0020564544611777,-0.0001479723716919,0.0001426489503287,-5.73210952909712e-06,-5.73210952905693e-06,0.762862360160917,0.0520845362405545,-0.0520845362405545,0.0001683767585168,-0.0001683767585168,9.9889350319294e-05,-9.9889350319294e-05,0.0167554852737626,-0.0167554852737626,0.0101585018422186,-0.0101585018422186,4.29863715045972,-4.29863715045972,0,0,1,0,0,0,5
18.4,47.5664099886085,313.092794507334,108419.634948351,1105080.36505165,0.0168392698967011,0.0101607301032989,-0.0117404986579947,-0.0001494007708221,0.000144621978303,2.9849743201368e-05,2.98497432013442e-05,-0.7517847557428,0.0527195105475501,-0.0527195105475501,0.0001709647192362,-0.0001709647192362,0.0001025733606888,-0.0001025733606888,0.0169700005336177,-0.0169700005336177,0.0103762287713518,-0.0103762287713518,6.10848188255147,-6.10848188255147,0,0,1,0,0,0,5
18.6,47.5664107306657,313.092794555569,108418.836422896,1105081.1635771,0.0168376728457919,0.0101623271542081,0.0066213014171817,-0.000145298084984,0.000151661024796,-1.75273267275735e-05,-1.7527326727609e-05,3.45079126577151,0.052192480554998,-0.052192480554998,0.0001691091653955,-0.0001691091653955,0.0001006521331945,-0.0001006521331945,0.0167888549672172,-0.0167888549672172,0.0101982948743296,-0.0101982948743296,5.68033151172957,-5.68033151172957,0,0,1,0,0,0,5
18.8,47.5664114727297,313.092794603804,108418.037897416,1105081.96210258,0.0168360757948329,0.0101639242051671,-0.003975031999016,-0.0001519895214543,0.0001483072927146,9.88974991004143e-06,9.88974990996308e-06,0.0094177724976121,0.0521494034323829,-0.0521494034323829,0.0001685410186338,-0.0001685410186338,0.0001001014454123,-0.0001001014454123,0.0167726551928951,-0.0167726551928951,0.0101853067694863,-0.0101853067694863,4.19690927151751,-4.19690927151751,0,0,1,0,0,0,5
19.0,47.5664122148006,313.09279465204,108417.239371912,1105082.76062809,0.016834478743824,0.010165521256176,-0.0129559515927609,-0.0001533706458573,0.0001502557365189,3.30826893203422e-05,3.30826893203503e-05,-1.03260077714562,0.0517661062304044,-0.0517661062304044,0.0001675238737196,-0.0001675238737196,9.91003920520278e-05,-9.91003920520278e-05,0.0166416275355257,-0.0166416275355257,0.0100574907816958,-0.0100574907816958,5.15292478121376,-5.15292478121376,0,0,1,0,0,0,5
19.2,47.5664129568787,313.092794700277,108416.440846383,1105083.55915362,0.0168328816927652,0.0101671183072348,-0.0357117513058334,-0.0001574843211968,0.0001496666951646,9.12910373694164e-05,9.12910373694444e-05,-4.8632701984677,0.0523285437439636,-0.0523285437439636,0.0001695316941339,-0.0001695316941339,0.0001012051085146,-0.0001012051085146,0.0168302515569495,-0.0168302515569495,0.0102493264727987,-0.0102493264727987,5.80156907246042,-5.80156907246042,0,0,1,0,0,0,5
19.4,47.5664136989635,313.092794748514,108415.642320828,1105084.35767917,0.0168312846416566,0.0101687153583434,-0.0264308369785606,-0.0001535225579441,0.000156702144957,6.76165220232391e-05,6.76165220232784e-05,-2.04059585930906,0.0527349440676343,-0.0527349440676343,0.0001707847378557,-0.0001707847378557,0.0001024725457726,-0.0001024725457726,0.0169672905586475,-0.0169672905586475,0.0103895771442761,-0.0103895771442761,5.41852841587346,-5.41852841587346,0,0,1,0,0,0,5
19.6,47.5664144410553,313.092794796751,108414.843795249,1105085.15620475,0.0168296875904981,0.0101703124095019,-0.0025579966013204,-0.0001524003799705,0.0001606690017375,6.05015754205336e-06,6.05015754205591e-06,1.29663004548373,0.0526419191277789,-0.0526419191277789,0.0001702321906543,-0.0001702321906543,0.0001018549671978,-0.0001018549671978,0.0169338692339093,-0.0169338692339093,0.0103593674894176,-0.0103593674894176,4.44502095616775,-4.44502095616775,0,0,1,0,0,0,5
19.8,47.566415183154,313.092794844989,108414.045269645,1105085.95473036,0.0168280905392898,0.0101719094607102,0.0094119023993832,-0.0001559719266651,0.0001601065268832,-2.47351790223182e-05,-2.4735179022315e-05,1.67496123691557,0.0522567343845813,-0.0522567343845813,0.0001691584751933,-0.0001691584751933,0.000100797486062,-0.000100797486062,0.0168010628970371,-0.0168010628970371,0.0102297728225253,-0.0102297728225253,5.26010282292056,-5.26010282292056,0,0,1,0,0,0,5
20.0,42.7989165969194,313.092794893228,108421.917170255,1105078.08282974,0.0168438343405109,0.0101561656594891,0.000694355294697,-0.0001612144874673,0.0001581781964374,-2.12761448831206e-06,-2.12761448832664e-06,-0.716679024097624,0.0493638766903794,-0.0493638766903794,0.0001681397141387,-0.0001681397141387,0.00010003726933,-0.00010003726933,0.0167418287774327,-0.0167418287774327,0.0101388779186653,-0.0101388779186653,4.34637517680406,-4.34637517680406,0,0,1,0,0,0,5
20.2,42.7580286884725,313.011918010279,108421.298430056,1105078.70156994,0.0168425968601119,0.0101574031398881,-0.0151587771412647,-0.0001566091570048,0.0001512539079436,3.77464086362445e-05,3.77464086362307e-05,-2.62635845326505,0.0498019051302778,-0.0498019051302778,0.000169936437567,-0.000169936437567,0.0001015069102887,-0.0001015069102887,0.0168870349472201,-0.0168870349472201,0.0102865726615351,-0.0102865726615351,4.72651943307821,-4.72651943307821,0,0,1,0,0,0,5
20.4,42.7278034611991,312.952111986805,108420.636822746,1105079.36317725,0.0168412736454923,0.0101587263545077,-0.0065516317450546,-0.0001508292067761,0.0001537216748343,1.62097187639731e-05,1.62097187639762e-05,-0.344018575694476,0.0497720643978079,-0.0497720643978079,0.0001695216605848,-0.0001695216605848,0.0001010401679231,-0.0001010401679231,0.0168756932266237,-0.0168756932266237,0.0102778919255387,-0.0102778919255387,4.05625631992447,-4.05625631992447,0,0,1,0,0,0,5
20.6,42.7054584805854,312.90788732099,108419.961446702,1105080.0385533,0.0168399228934033,0.0101600771065967,-0.0020892405512265,-0.0001508954660187,0.0001523911493124,5.07318531200311e-06,5.07318531198684e-06,-0.435883323933225,0.049643950465206,-0.049643950465206,0.0001691680518567,-0.0001691680518567,0.0001006994863803,-0.0001006994863803,0.0168314863785259,-0.0168314863785259,0.0102364014398919,-0.0102364014398919,4.25999083784458,-4.25999083784458,0,0,1,0,0,0,5
20.8,42.6889382482306,312.875184627738,108419.275795734,1105080.72420427,0.0168385515914684,0.0101614484085317,-0.0047199150911937,-0.0001521758776159,0.0001512815469744,1.17321773224194e-05,1.1732177322397e-05,-1.38044921317825,0.0499351922425245,-0.0499351922425245,0.0001702399391534,-0.0001702399391534,0.0001018535118437,-0.0001018535118437,0.0169276306963097,-0.0169276306963097,0.0103353034458669,-0.0103353034458669,4.48745972059611,-4.48745972059611,0,0,1,0,0,0,5
21.0,42.6767238893641,312.851002085096,108418.582476941,1105081.41752306,0.0168371649538816,0.0101628350461184,0.0062899846570152,-0.0001503088707375,0.0001540260636105,-1.5945234674226e-05,-1.59452346742393e-05,0.75435870713744,0.0496554461895705,-0.0496554461895705,0.0001693207339607,-0.0001693207339607,0.0001008784298034,-0.0001008784298034,0.0168325799011541,-0.0168325799011541,0.0102430411788982,-0.0102430411788982,4.62903805009084,-4.62903805009084,0,0,1,0,0,0,5
21.2,42.6676928483363,312.833119924535,108417.883435945,1105082.11656405,0.0168357668718899,0.0101642331281101,0.0014017921910914,-0.0001538421674391,0.0001521880348808,-3.6289223778168e-06,-3.62892237781395e-06,-0.885439256724295,0.0494002385440265,-0.0494002385440265,0.0001684401675905,-0.0001684401675905,0.0001000123447479,-0.0001000123447479,0.0167461771515699,-0.0167461771515699,0.0101594499721994,-0.0101594499721994,4.48082575441718,-4.48082575441718,0,0,1,0,0,0,5
21.4,42.6610153624775,312.8198966909,108417.180124801,1105082.8198752,0.0168343602496011,0.0101656397503989,-0.0130963966620785,-0.0001565716247093,0.000151699882846,3.26450110163478e-05,3.26450110163663e-05,-3.14318963308646,0.0497103081389159,-0.0497103081389159,0.0001694779020762,-0.0001694779020762,0.0001011349752407,-0.0001011349752407,0.0168481015243742,-0.0168481015243742,0.0102642030624265,-0.0102642030624265,4.57138273476388,-4.57138273476388,0,0,1,0,0,0,5
21.6,42.6560780308519,312.810118578126,108416.473627219,1105083.52637278,0.0168329472544378,0.0101670527455622,-0.0091861589090125,-0.0001546116487577,0.0001559198139952,2.29046963584032e-05,2.29046963584663e-05,-1.52388192394005,0.0496427261998358,-0.0496427261998358,0.0001690791006701,-0.0001690791006701,0.000100678962244,-0.000100678962244,0.016824122800154,-0.016824122800154,0.0102430658714796,-0.0102430658714796,3.92814896484786,-3.92814896484786,0,0,1,0,0,0,5
21.8,42.6524273632134,312.802888015225,108415.764751998,1105084.235248,0.0168315295039955,0.0101684704960045,-0.0095324891586723,-0.0001565727595686,0.0001564509064861,2.38119879856761e-05,2.38119879857234e-05,-1.98925944271864,0.0496154300066531,-0.0496154300066531,0.0001689470499894,-0.0001689470499894,0.0001005611613405,-0.0001005611613405,0.0168136002962497,-0.0168136002962497,0.0102353944637147,-0.0102353944637147,3.79198154588873,-3.79198154588873,0,0,1,0,0,0,5
22.0,42.6497280732129,312.797541277872,108415.054102743,1105084.94589726,0.0168301082054857,0.0101698917945143,-0.010963942669363,-0.0001580701556557,0.0001575854910218,2.74206957431472e-05,2.74206957431909e-05,-2.31872941479101,0.0496345940516901,-0.0496345940516901,0.0001689651862833,-0.0001689651862833,0.0001006610025435,-0.0001006610025435,0.0168185715101305,-0.0168185715101305,0.0102432239088988,-0.0102432239088988,3.72003650415505,-3.72003650415505,0,0,1,0,0,0,5
22.2,42.64773225781,312.793587564166,108414.342129906,1105085.65787009,0.0168286842598111,0.0101713157401889,-0.0110816922013014,-0.0001591969706724,0.0001591550896333,2.77325328797957e-05,2.77325328798374e-05,-2.33335550052871,0.0497013584124874,-0.0497013584124874,0.0001692174167018,-0.0001692174167018,0.0001009310506232,-0.0001009310506232,0.0168394315764979,-0.0168394315764979,0.0102669475300179,-0.0102669475300179,3.87868708954605,-3.87868708954605,0,0,1,0,0,0,5
22.4,42.6462566175385,312.790663942811,108413.629169625,1105086.37083037,0.0168272583392507,0.0101727416607493,-0.0082284640763244,-0.0001600515237823,0.0001610099486999,2.05963087946587e-05,2.05963087946824e-05,-1.8882679488023,0.0497136860943159,-0.0497136860943159,0.0001692213289775,-0.0001692213289775,0.0001009340284092,-0.0001009340284092,0.0168421218383522,-0.0168421218383522,0.010272505318119,-0.010272505318119,3.7220580591028,-3.7220580591028,0,0,1,0,0,0,5
22.6,42.6451656177194,312.788502038609,108412.915472724,1105087.08452728,0.0168258309454481,0.0101741690545519,-0.0057744351817537,-0.0001614936747668,0.0001623184756277,1.44550204607185e-05,1.44550204607628e-05,-1.68306902436433,0.0497725253905833,-0.0497725253905833,0.000169434929932,-0.000169434929932,0.0001011769671928,-0.0001011769671928,0.0168603571607492,-0.0168603571607492,0.010293611129453,-0.010293611129453,3.87402177104503,-3.87402177104503,0,0,1,0,0,0,5
