time,I_cell,T_stack,P_ano,P_cat,m_dot_Osep,m_dot_Hsep,ARR1,ARR2,ARR3,ARR4,ARR5,ARR6,a1_upper,a1_lower,a2_upper,a2_lower,a3_upper,a3_lower,a4_upper,a4_lower,a5_upper,a5_lower,a6_upper,a6_lower,activation_arr1,activation_arr2,activation_arr3,activation_arr4,activation_arr5,activation_arr6,Fault_type
22.6,33.3603586243828,312.262811852829,108495.160147825,1105004.83985217,0.0169903202956504,0.0100096797043496,-0.218906488581217,-6.30604303838322e-07,-3.23268128359729e-07,5.50420613415322e-05,5.504206134155e-05,1395.54462879981,0.0436771812662029,-0.0436771812662029,0.0001719117618215,-0.0001719117618215,0.0001019814670001,-0.0001019814670001,0.0171440368809958,-0.0171440368809958,0.0102465027664428,-0.0102465027664428,5.2642324203383,-5.2642324203383,1,0,0,0,0,1,9
22.8,33.3593046421197,312.260094998658,108495.160302674,1105004.83969733,0.0169903206053475,0.0100096793946525,-0.202768499173192,4.26543754623169e-06,4.22350703519566e-06,-8.16477903702888e-06,-8.16477903703287e-06,1258.14505366516,0.0436791861520382,-0.0436791861520382,0.0001701846101417,-0.0001701846101417,0.0001002526220928,-0.0001002526220928,0.0169825488169867,-0.0169825488169867,0.0100850140796328,-0.0100850140796328,24.5975877839044,-24.5975877839044,1,0,0,0,0,1,9
23.0,33.358526851401,312.258090064275,108495.160416945,1105004.83958306,0.0169903208338898,0.0100096791661102,-0.167098610076593,-7.32693617459597e-07,-7.2486995844195e-07,2.68792324882277e-06,2.68792324882035e-06,895.548106806056,0.0446510306849426,-0.0446510306849426,0.0001702986742845,-0.0001702986742845,0.0001003680101317,-0.0001003680101317,0.0170240387444976,-0.0170240387444976,0.0101265035475452,-0.0101265035475452,36.1125750230408,-36.1125750230408,1,0,0,0,0,1,9
23.2,33.3579528759209,312.256610499509,108495.160501272,1105004.83949873,0.016990321002544,0.010009678997456,-0.141929935320572,4.41834501716311e-07,4.17625541067113e-07,-3.71142984346589e-06,-3.71142984346867e-06,1092.02934407021,0.0440399756449075,-0.0440399756449075,0.0001713158834924,-0.0001713158834924,0.000101384875839,-0.000101384875839,0.0171135842483709,-0.0171135842483709,0.0102160487122548,-0.0102160487122548,37.8369687549523,-37.8369687549523,1,0,0,0,0,1,9
23.4,33.3575293063458,312.255518637427,108495.160563502,1105004.8394365,0.0169903211270037,0.0100096788729963,-0.158655346401278,2.37682668281075e-06,2.16322882778044e-06,-3.75156985891459e-05,-3.75156985891738e-05,1370.15942157015,0.0433589348385471,-0.0433589348385471,0.000170555832589,-0.000170555832589,0.00010062408915,-0.00010062408915,0.0170421213828243,-0.0170421213828243,0.0101445855964199,-0.0101445855964199,23.8023109605514,-23.8023109605514,1,0,0,0,0,1,9
23.6,33.3572167295105,312.254712885083,108495.160609425,1105004.83939058,0.0169903212188497,0.0100096787811503,-0.193379929037923,4.75216744663192e-08,-1.67296823371663e-07,-3.66238788091748e-05,-3.66238788091607e-05,1468.96551421577,0.0432428177082213,-0.0432428177082213,0.000170083846923,-0.000170083846923,0.0001001526945406,-0.0001001526945406,0.0170031676307229,-0.0170031676307229,0.0101056316596161,-0.0101056316596161,3.025615848576,-3.025615848576,1,0,0,0,0,1,9
23.8,33.3569860604875,312.254118270763,108495.160643314,1105004.83935669,0.0169903212866284,0.0100096787133716,-0.205070865160291,-8.32893520316947e-07,-9.71760569016694e-07,-2.31868158333368e-05,-2.31868158333118e-05,1317.72217218686,0.0438810549929528,-0.0438810549929528,0.0001707610935351,-0.0001707610935351,0.0001008302596768,-0.0001008302596768,0.017065096198206,-0.017065096198206,0.0101675600907963,-0.0101675600907963,23.5270568006109,-23.5270568006109,1,0,0,0,0,1,9
24.0,33.3568158359755,312.253679468212,108495.160668323,1105004.83933168,0.0169903213366463,0.0100096786633537,-0.159024992944031,8.65503019059262e-07,6.66025130032525e-07,-3.45902422945764e-05,-3.45902422945988e-05,943.092156256237,0.0444510092637153,-0.0444510092637153,0.0001698141839688,-0.0001698141839688,9.98828393496037e-05,-9.98828393496037e-05,0.0169596087275316,-0.0169596087275316,0.0100620725195359,-0.0100620725195359,38.8608076343814,-38.8608076343814,1,0,0,0,0,1,9
24.2,33.3566902170232,312.253355648769,108495.160686779,1105004.83931322,0.0169903213735576,0.0100096786264424,-0.146168117569864,-1.79654298661194e-06,-1.84630146055991e-06,-7.46641255751906e-06,-7.46641255751733e-06,1144.21619199391,0.0435171492020357,-0.0435171492020357,0.000169420318211,-0.000169420318211,9.94898475441915e-05,-9.94898475441915e-05,0.016942411799869,-0.016942411799869,0.0100448755176448,-0.0100448755176448,38.284965894107,-38.284965894107,1,0,0,0,0,1,9
24.4,33.3565975151696,312.25311668245,108495.160700398,1105004.8392996,0.0169903214007966,0.0100096785992034,-0.184377999398241,-1.64648468720197e-06,-1.55693053008211e-06,1.63855224339002e-05,1.63855224339225e-05,1428.47309237556,0.0431084444792321,-0.0431084444792321,0.0001696994148926,-0.0001696994148926,9.97690850192908e-05,-9.97690850192908e-05,0.016968162197767,-0.016968162197767,0.010070625860765,-0.010070625860765,25.5516314890078,-25.5516314890078,1,0,0,0,0,1,9
24.6,33.3565291048209,312.252940334479,108495.160710449,1105004.83928955,0.016990321420898,0.010009678579102,-0.222272173505969,-5.72164579083112e-07,-4.35521909229648e-07,2.38885374919613e-05,2.38885374920066e-05,1530.88262259165,0.0434066150694925,-0.0434066150694925,0.0001710561653062,-0.0001710561653062,0.0001011256220125,-0.0001011256220125,0.0170817071168878,-0.0170817071168878,0.0101841707394619,-0.0101841707394619,4.41831624448886,-4.41831624448886,1,0,0,0,0,1,9
24.8,33.3564786206429,312.252810196447,108495.160717866,1105004.83928213,0.016990321435732,0.010009678564268,-0.218061710417099,2.1968308721761e-06,2.15387030194127e-06,-8.50583992330393e-06,-8.50583992329747e-06,1376.84749038577,0.0437076368306564,-0.0437076368306564,0.0001702807675025,-0.0001702807675025,0.0001003492836857,-0.0001003492836857,0.0170161580395777,-0.0170161580395777,0.0101186216323206,-0.0101186216323206,25.5510794885106,-25.5510794885106,1,0,0,0,0,1,9
25.0,33.3564413652757,312.252714159575,108495.160723339,1105004.83927666,0.0169903214466789,0.0100096785533211,-0.175251944258646,3.26440466010806e-08,-1.75737923843283e-08,-8.61804976690598e-06,-8.61804976684672e-06,983.520627672388,0.0443767070487864,-0.0443767070487864,0.0001695120187483,-0.0001695120187483,9.95810781789467e-05,-9.95810781789467e-05,0.0169357349086071,-0.0169357349086071,0.0100381984793358,-0.0100381984793358,40.0932947122462,-40.0932947122462,1,0,0,0,0,1,9
25.2,33.3564138722548,312.252643288051,108495.160727379,1105004.83927262,0.0169903214547573,0.0100096785452427,-0.161417622917242,-1.82384642578606e-06,-1.72611489177091e-06,1.7814192333561e-05,1.78141923335656e-05,1192.88273903387,0.0438774717209606,-0.0438774717209606,0.0001711248923117,-0.0001711248923117,0.000101194617937,-0.000101194617937,0.0170807437950904,-0.0170807437950904,0.0101832073495734,-0.0101832073495734,41.2567502721723,-41.2567502721723,1,0,0,0,0,1,9
25.4,33.3563935834664,312.252590987588,108495.160730359,1105004.83926964,0.0169903214607189,0.0100096785392811,-0.181362160266555,2.05210242035937e-06,1.98706319591756e-06,-1.22605588818622e-05,-1.22605588818893e-05,1493.8241187568,0.0433841144276701,-0.0433841144276701,0.0001708550992855,-0.0001708550992855,0.0001009236227808,-0.0001009236227808,0.0170880517772868,-0.0170880517772868,0.0101905153197811,-0.0101905153197811,26.3363621384844,-26.3363621384844,1,0,0,0,0,1,9
25.6,33.3563786111224,312.252552391853,108495.160732559,1105004.83926744,0.0169903214651183,0.0100096785348817,-0.21015670776939,1.61444943601085e-06,1.41690694068763e-06,-3.48313810617403e-05,-3.48313810617505e-05,1602.23871148592,0.0434214877443185,-0.0434214877443185,0.000171056813128,-0.000171056813128,0.0001011252760509,-0.0001011252760509,0.0171056256693956,-0.0171056256693956,0.0102080892030427,-0.0102080892030427,3.56624093686389,-3.56624093686389,1,0,0,0,0,1,9
25.8,33.356367562109,312.252523909684,108495.160734182,1105004.83926582,0.0169903214683649,0.0100096785316351,-0.209993500462765,1.56472090567147e-06,1.24543783815559e-06,-5.57552136386774e-05,-5.57552136387252e-05,1440.03117487807,0.0438608328964461,-0.0438608328964461,0.0001708362696696,-0.0001708362696696,0.0001009045870733,-0.0001009045870733,0.0170821010957437,-0.0170821010957437,0.010184564622862,-0.010184564622862,26.1058745633356,-26.1058745633356,1,0,0,0,0,1,9
26.0,33.3563594083623,312.252502890936,108495.16073538,1105004.83926462,0.0169903214707607,0.0100096785292393,-0.162448062049286,6.00642095013019e-07,2.41933722750586e-07,-6.20288504514677e-05,-6.20288504514885e-05,1031.64955173118,0.044235819116827,-0.044235819116827,0.0001693379647016,-0.0001693379647016,9.94064770917783e-05,-9.94064770917783e-05,0.0168905535467952,-0.0168905535467952,0.0099930170690953,-0.0099930170690953,42.5363848785608,-42.5363848785608,1,0,0,0,0,1,9
26.2,33.3563533912107,312.252487379907,108495.160736264,1105004.83926374,0.0169903214725288,0.0100096785274712,-0.159951602989479,-3.94203343507521e-06,-3.97227534295899e-06,-3.1006236468697e-06,-3.10062364687703e-06,1246.34784634657,0.0437241491436606,-0.0437241491436606,0.0001707095994122,-0.0001707095994122,0.0001007796996463,-0.0001007796996463,0.0170385631605086,-0.0170385631605086,0.0101410266792532,-0.0101410266792532,42.7332908108181,-42.7332908108181,1,0,0,0,0,1,9
26.4,33.3563489507841,312.252475933363,108495.160736917,1105004.83926308,0.0169903214738335,0.0100096785261664,-0.188073724615291,6.58039980680892e-07,5.88099569932881e-07,-1.23791084936512e-05,-1.23791084936546e-05,1557.47885664152,0.0432041503664734,-0.0432041503664734,0.0001703490472801,-0.0001703490472801,0.000100417920495,-0.000100417920495,0.0170392158870567,-0.0170392158870567,0.0101416794031774,-0.0101416794031774,27.1630331980586,-27.1630331980586,1,0,0,0,0,1,9
26.6,33.3563456739199,312.252467486254,108495.160737398,1105004.8392626,0.0169903214747964,0.0100096785252036,-0.223327375630934,4.86087083759945e-07,3.78218841668845e-07,-1.88145429747046e-05,-1.88145429747364e-05,1668.15063703311,0.0429259000286906,-0.0429259000286906,0.0001695965994768,-0.0001695965994768,9.96654673313257e-05,-9.96654673313257e-05,0.0169392927122147,-0.0169392927122147,0.0100417562263992,-0.0100417562263992,3.28804629336954,-3.28804629336954,1,0,0,0,0,1,9
26.8,33.35634325572,312.252461252611,108495.160737753,1105004.83926225,0.016990321475507,0.010009678524493,-0.240798319330034,-1.9473968487761e-06,-1.89643837415313e-06,9.80582049477205e-06,9.80582049475816e-06,1493.77912233461,0.0439804951985441,-0.0439804951985441,0.0001718160497478,-0.0001718160497478,0.0001018857459347,-0.0001018857459347,0.0171366828671644,-0.0171366828671644,0.0102391463799199,-0.0102391463799199,25.056683345242,-25.056683345242,1,0,0,0,0,1,9
27.0,33.3563414711815,312.252456652422,108495.160738016,1105004.83926198,0.0169903214760313,0.0100096785239687,-0.17724227160356,3.1803500658014e-06,2.9805469614554e-06,-3.60668826722634e-05,-3.60668826722768e-05,1073.50287382633,0.0445035538327274,-0.0445035538327274,0.0001701207919292,-0.0001701207919292,0.0001001888517487,-0.0001001888517487,0.0169765121536736,-0.0169765121536736,0.0100789756653746,-0.0100789756653746,43.7598511617857,-43.7598511617857,1,0,0,0,0,1,9
27.2,33.3563401542605,312.252453257659,108495.160738209,1105004.83926179,0.0169903214764183,0.0100096785235817,-0.16001544488825,-1.43698939299666e-06,-1.52296884731762e-06,-1.40276755358705e-05,-1.40276755358786e-05,1298.06938487844,0.0434209863312934,-0.0434209863312934,0.0001694685343571,-0.0001694685343571,9.95379220109203e-05,-9.95379220109203e-05,0.0169431849910924,-0.0169431849910924,0.0100456485020153,-0.0100456485020153,42.540787395944,-42.540787395944,1,0,0,0,0,1,9
27.4,33.3563391824234,312.252450752455,108495.160738352,1105004.83926165,0.0169903214767038,0.0100096785232962,-0.20182973903945,-1.76118816514352e-06,-1.69845025355309e-06,1.17320418427851e-05,1.17320418427871e-05,1615.83992400124,0.0431012439354515,-0.0431012439354515,0.0001703286102723,-0.0001703286102723,0.0001003982741948,-0.0001003982741948,0.0170185955836787,-0.0170185955836787,0.0101210590940273,-0.0101210590940273,28.7285113934961,-28.7285113934961,1,0,0,0,0,1,9
27.6,33.356338465245,312.25244890371,108495.160738457,1105004.83926154,0.0169903214769146,0.0100096785230854,-0.238022638956414,4.9660300610064e-07,5.22230950431827e-07,4.14602515121034e-06,4.14602515116479e-06,1731.0379182888,0.0434632839296948,-0.0434632839296948,0.0001718873236534,-0.0001718873236534,0.000101956362411,-0.000101956362411,0.0171581654313836,-0.0171581654313836,0.0102606289413084,-0.0102606289413084,4.67088025550163,-4.67088025550163,1,0,0,0,0,1,9
27.8,33.3563379359949,312.252447539407,108495.160738535,1105004.83926147,0.0169903214770701,0.0100096785229299,-0.22829205453938,3.5615709023607e-06,3.299747297464e-06,-4.69418621728188e-05,-4.69418621728943e-05,1558.21141638735,0.0434036315695123,-0.0434036315695123,0.000169929728777,-0.000169929728777,9.99976104870437e-05,-9.99976104870437e-05,0.0169439117924018,-0.0169439117924018,0.0100463753020139,-0.0100463753020139,29.5687610318438,-29.5687610318438,1,0,0,0,0,1,9
28.0,33.3563375454286,312.252446532604,108495.160738592,1105004.83926141,0.0169903214771848,0.0100096785228152,-0.194878828978013,-2.4077847964987e-06,-2.47668190824924e-06,-1.05731823751507e-05,-1.05731823751908e-05,1112.63955602845,0.0444027049648836,-0.0444027049648836,0.0001693943752051,-0.0001693943752051,9.94640331036696e-05,-9.94640331036696e-05,0.0169440850171481,-0.0169440850171481,0.0100465485265294,-0.0100465485265294,43.7803532587299,-43.7803532587299,1,0,0,0,0,1,9
28.2,33.3563372572056,312.252445789622,108495.160738635,1105004.83926137,0.0169903214772695,0.0100096785227305,-0.177265490981833,-1.67081781195282e-06,-1.5960605897786e-06,1.37512857226841e-05,1.37512857226342e-05,1347.24767564089,0.0434128415063181,-0.0434128415063181,0.0001694896912567,-0.0001694896912567,9.95593477194172e-05,-9.95593477194172e-05,0.0169517362612263,-0.0169517362612263,0.0100541997704373,-0.0100541997704373,44.3768452150858,-44.3768452150858,1,0,0,0,0,1,9
28.4,33.3563370445082,312.25244524133,108495.160738666,1105004.83926133,0.016990321477332,0.010009678522668,-0.215115890533906,-1.00417979957299e-06,-8.47240413284672e-07,2.75365591152445e-05,2.75365591151914e-05,1677.20470113579,0.0431764741625464,-0.0431764741625464,0.000170882783909,-0.000170882783909,0.0001009523769419,-0.0001009523769419,0.0170645822368264,-0.0170645822368264,0.0101670457459117,-0.0101670457459117,29.9847066056653,-29.9847066056653,1,0,0,0,0,1,9
28.6,33.3563368875456,312.252444836712,108495.160738689,1105004.83926131,0.0169903214773782,0.0100096785226218,-0.245110401952977,1.87537190728696e-06,1.87875116611616e-06,-4.15827139558996e-07,-4.15827139571955e-07,1797.83988218769,0.0431681925354069,-0.0431681925354069,0.0001706071728837,-0.0001706071728837,0.000100675830406,-0.000100675830406,0.0170650225388006,-0.0170650225388006,0.0101674860477932,-0.0101674860477932,3.38853471574001,-3.38853471574001,1,0,0,0,0,1,9
28.8,33.3563367717133,312.252444538119,108495.160738706,1105004.83926129,0.0169903214774122,0.0100096785225878,-0.246349268529638,1.32217146758586e-06,1.21408333968989e-06,-1.93002304002739e-05,-1.9300230400274e-05,1614.03270172974,0.043516557522489,-0.043516557522489,0.0001700831546337,-0.0001700831546337,0.0001001518085076,-0.0001001518085076,0.0169954295000423,-0.0169954295000423,0.0100978930089663,-0.0100978930089663,29.1999742676925,-29.1999742676925,1,0,0,0,0,1,9
29.0,33.3563366862335,312.252444317769,108495.160738719,1105004.83926128,0.0169903214774373,0.0100096785225627,-0.201422702516294,-6.62928834900046e-07,-7.17417792842296e-07,-9.02246876026028e-06,-9.02246876027879e-06,1155.27542020669,0.0447271459629461,-0.0447271459629461,0.0001705741443214,-0.0001705741443214,0.0001006433751308,-0.0001006433751308,0.0170486167967647,-0.0170486167967647,0.0101510803056382,-0.0101510803056382,44.8187316378931,-44.8187316378931,1,0,0,0,0,1,9
29.2,33.3563366231527,312.252444155159,108495.160738728,1105004.83926127,0.0169903214774558,0.0100096785225442,-0.169551285230445,7.70470187557615e-07,6.5856976719475e-07,-1.966279034821e-05,-1.96627903482115e-05,1400.30911620224,0.0432407901401013,-0.0432407901401013,0.0001693407686166,-0.0001693407686166,9.94095584960652e-05,-9.94095584960652e-05,0.0169021066198014,-0.0169021066198014,0.0100045701286377,-0.0100045701286377,44.4455244875979,-44.4455244875979,1,0,0,0,0,1,9
29.4,33.3563365766015,312.252444035159,108495.160738735,1105004.83926127,0.0169903214774695,0.0100096785225305,-0.218251449890758,-2.82184445696806e-06,-2.70564432484143e-06,2.14936923924477e-05,2.1493692392443e-05,1738.10403360728,0.0430422905842795,-0.0430422905842795,0.0001705937710945,-0.0001705937710945,0.0001006637755652,-0.0001006637755652,0.0170316071605042,-0.0170316071605042,0.010134070669313,-0.010134070669313,31.0260116529998,-31.0260116529998,1,0,0,0,0,1,9
29.6,33.3563365422484,312.252443946603,108495.16073874,1105004.83926126,0.0169903214774796,0.0100096785225204,-0.253916995097081,9.93325896398085e-07,1.03360289211542e-06,6.4016202106416e-06,6.40162021064059e-06,1861.90487947045,0.0430832486320827,-0.0430832486320827,0.0001705090299246,-0.0001705090299246,0.0001005779608157,-0.0001005779608157,0.0170506154472739,-0.0170506154472739,0.0101530789560624,-0.0101530789560624,3.54629448661679,-3.54629448661679,1,0,0,0,0,1,9
29.8,33.3563365168972,312.252443881253,108495.160738744,1105004.83926126,0.0169903214774871,0.0100096785225129,-0.256567608058693,1.12740674297704e-06,1.07287981083107e-06,-9.98123629602257e-06,-9.9812362960443e-06,1671.29055706377,0.0435305972751798,-0.0435305972751798,0.0001701715391469,-0.0001701715391469,0.0001002403124567,-0.0001002403124567,0.0170120024726735,-0.0170120024726735,0.010114465981447,-0.010114465981447,29.8346242165607,-29.8346242165607,1,0,0,0,0,1,9
30.0,33.356336498189,312.252443833027,108495.160738746,1105004.83926125,0.0169903214774926,0.0100096785225074,-0.207253565661952,-9.3015572838171e-08,-1.41179997171541e-07,-8.23746686731055e-06,-8.23746686731087e-06,1197.14206994249,0.0443741506896599,-0.0443741506896599,0.0001694954270767,-0.0001694954270767,9.95645204941077e-05,-9.95645204941077e-05,0.0169349143281236,-0.0169349143281236,0.0100373778368861,-0.0100373778368861,47.4041593997098,-47.4041593997098,1,0,0,0,0,1,9
30.2,33.356336484383,312.252443797438,108495.160738748,1105004.83926125,0.0169903214774966,0.0100096785225034,-0.189217517335959,-1.83517974652052e-06,-1.73426016291693e-06,1.83398086031403e-05,1.83398086031347e-05,1446.73303797219,0.0434824082531699,-0.0434824082531699,0.0001701091307217,-0.0001701091307217,0.0001001788632115,-0.0001001788632115,0.0169994103876904,-0.0169994103876904,0.0101018738964447,-0.0101018738964447,47.8359911276137,-47.8359911276137,1,0,0,0,0,1,9
30.4,33.3563364741948,312.252443771175,108495.16073875,1105004.83926125,0.0169903214774996,0.0100096785225004,-0.223102644054692,1.87448861101131e-07,2.74624193460127e-07,1.48993128466599e-05,1.48993128466659e-05,1801.36463032902,0.0432031239643725,-0.0432031239643725,0.0001713368098629,-0.0001713368098629,0.0001014060076703,-0.0001014060076703,0.017110354317672,-0.017110354317672,0.0102128178264203,-0.0102128178264203,31.7933780287983,-31.7933780287983,1,0,0,0,0,1,9
30.6,33.3563364666762,312.252443751793,108495.160738751,1105004.83926125,0.0169903214775018,0.0100096785224982,-0.251896470980272,2.67598031613894e-06,2.54491142692417e-06,-2.3974314829442e-05,-2.39743148294367e-05,1930.60394630692,0.0426652119423296,-0.0426652119423296,0.0001695518199018,-0.0001695518199018,9.9620097966927e-05,-9.9620097966927e-05,0.0169095811684935,-0.0169095811684935,0.0100120446772373,-0.0100120446772373,4.16816634115138,-4.16816634115138,1,0,0,0,0,1,9
30.8,33.3563364611279,312.252443737491,108495.160738752,1105004.83926125,0.0169903214775035,0.0100096785224966,-0.273752130269758,-2.73640925084757e-06,-2.65106299509405e-06,1.61396351464768e-05,1.61396351464917e-05,1726.49876195508,0.0434715460121223,-0.0434715460121223,0.000170209992802,-0.000170209992802,0.0001002799353076,-0.0001002799353076,0.0170024271972136,-0.0170024271972136,0.0101048907059541,-0.0101048907059541,29.5605479645893,-29.5605479645893,1,0,0,0,0,1,9
31.0,33.3563364570334,312.252443726936,108495.160738752,1105004.83926125,0.0169903214775047,0.0100096785224953,-0.221115825774478,2.12660744288451e-07,2.85562066814667e-07,1.24299761447255e-05,1.24299761447593e-05,1238.09525302793,0.0445978333457972,-0.0445978333457972,0.0001700344217654,-0.0001700344217654,0.000100103594563,-0.000100103594563,0.0170068803110585,-0.0170068803110585,0.0101093438197966,-0.0101093438197966,48.1734288644811,-48.1734288644811,1,0,0,0,0,1,9
31.2,33.3563364540118,312.252443719147,108495.160738753,1105004.83926125,0.0169903214775055,0.0100096785224945,-0.190582806959102,2.40565264282077e-07,2.9056781442459e-07,8.47527442707748e-06,8.47527442715912e-06,1498.15764926172,0.0432496072124946,-0.0432496072124946,0.0001694277153736,-0.0001694277153736,9.94968512542952e-05,-9.94968512542952e-05,0.0169276131227553,-0.0169276131227553,0.0100300766314917,-0.0100300766314917,47.9892312683892,-47.9892312683892,1,0,0,0,0,1,9
31.4,33.356336451782,312.252443713399,108495.160738753,1105004.83926125,0.0169903214775062,0.0100096785224938,-0.234688323083983,-1.66668475651139e-06,-1.48613782998789e-06,3.19505076605646e-05,3.19505076606239e-05,1860.36280695411,0.0431824349490101,-0.0431824349490101,0.0001716396104894,-0.0001716396104894,0.0001017094035073,-0.0001017094035073,0.0171202584233201,-0.0171202584233201,0.0102227219320552,-0.0102227219320552,33.4321870042582,-33.4321870042582,1,0,0,0,0,1,9
31.6,33.3563364501364,312.252443709157,108495.160738753,1105004.83926125,0.0169903214775067,0.0100096785224933,-0.261751344702393,3.24797407458704e-06,3.16613896862881e-06,-1.58075870456502e-05,-1.58075870455927e-05,1994.99057983172,0.0429024010871754,-0.0429024010871754,0.0001703807714873,-0.0001703807714873,0.0001004489674458,-0.0001004489674458,0.0170165954341549,-0.0170165954341549,0.010119058942889,-0.010119058942889,3.33496444699829,-3.33496444699829,1,0,0,0,0,1,9
31.8,33.3563364489221,312.252443706027,108495.160738754,1105004.83926125,0.016990321477507,0.010009678522493,-0.270891867103877,-1.04546592441953e-07,-1.84247010274908e-07,-1.36572925076754e-05,-1.36572925076355e-05,1787.97326159592,0.0434626807729573,-0.0434626807729573,0.0001700766537706,-0.0001700766537706,0.0001001457091114,-0.0001001457091114,0.0170107334151439,-0.0170107334151439,0.0101131969238773,-0.0101131969238773,31.3520015383562,-31.3520015383562,1,0,0,0,0,1,9
32.0,33.356336448026,312.252443703716,108495.160738754,1105004.83926125,0.0169903214775073,0.0100096785224927,-0.219239383177605,-1.96361565699807e-07,-2.56737706997262e-07,-1.02836135832699e-05,-1.02836135832646e-05,1281.90053988132,0.0445220415964779,-0.0445220415964779,0.0001698495245779,-0.0001698495245779,9.9918628515722e-05,-9.9918628515722e-05,0.0169824631458095,-0.0169824631458095,0.0100849266545423,-0.0100849266545423,49.9240809869409,-49.9240809869409,1,0,0,0,0,1,9
32.2,33.3563364473647,312.252443702012,108495.160738754,1105004.83926125,0.0169903214775075,0.0100096785224925,-0.193664495900036,-7.80154571977317e-07,-7.75033769546839e-07,1.29598154037215e-06,1.29598154039691e-06,1549.06948731774,0.043463386415373,-0.043463386415373,0.0001701930010578,-0.0001701930010578,0.0001002623393605,-0.0001002623393605,0.0170155781777062,-0.0170155781777062,0.0101180416864386,-0.0101180416864386,50.493983584392,-50.493983584392,1,0,0,0,0,1,9
32.4,33.3563364468766,312.252443700754,108495.160738754,1105004.83926125,0.0169903214775076,0.0100096785224924,-0.22958833508899,2.1670492643047e-07,2.06588888080442e-07,-1.85577240184199e-06,-1.85577240187049e-06,1926.21837908409,0.0427575703039699,-0.0427575703039699,0.0001698043769887,-0.0001698043769887,9.9873440762739e-05,-9.9873440762739e-05,0.0169748370813103,-0.0169748370813103,0.0100773005900425,-0.0100773005900425,32.1966649565877,-32.1966649565877,1,0,0,0,0,1,9
32.6,33.3563364465165,312.252443699825,108495.160738754,1105004.83926125,0.0169903214775077,0.0100096785224923,-0.276665839674535,-7.86123026015778e-07,-7.33573334432114e-07,9.4595571274253e-06,9.45955712740116e-06,2057.00798686438,0.0428927938861051,-0.0428927938861051,0.0001703932118266,-0.0001703932118266,0.0001004626133506,-0.0001004626133506,0.0170300589936077,-0.0170300589936077,0.0101325225023397,-0.0101325225023397,3.85398183897339,-3.85398183897339,1,0,0,0,0,1,9
32.8,33.3563364462508,312.25244369914,108495.160738754,1105004.83926125,0.0169903214775078,0.0100096785224922,-0.281976667910566,7.15096319507144e-07,7.10589224900577e-07,-1.15578824934175e-06,-1.15578824933344e-06,1845.92245847239,0.0434347912424256,-0.0434347912424256,0.0001701210925885,-0.0001701210925885,0.0001001900363142,-0.0001001900363142,0.0170121522789977,-0.0170121522789977,0.0101146157877294,-0.0101146157877294,32.3656948406785,-32.3656948406785,1,0,0,0,0,1,9
33.0,33.3563364460546,312.252443698635,108495.160738754,1105004.83926125,0.0169903214775079,0.0100096785224921,-0.227591255810761,8.83061053460122e-08,7.48029169294611e-08,-2.37026265442432e-06,-2.37026265437212e-06,1323.57482522005,0.0444866671240647,-0.0444866671240647,0.0001697675383615,-0.0001697675383615,9.9836630536728e-05,-9.9836630536728e-05,0.0169710782653522,-0.0169710782653522,0.0100735417740838,-0.0100735417740838,51.5021008993895,-51.5021008993895,1,0,0,0,0,1,9
33.2,33.3563364459099,312.252443698262,108495.160738754,1105004.83926125,0.0169903214775079,0.0100096785224921,-0.201936148879291,-8.83153545635451e-07,-8.25707836482999e-07,1.03535486019846e-05,1.03535486020825e-05,1598.52968714571,0.0432972449556845,-0.0432972449556845,0.0001696348110567,-0.0001696348110567,9.97042437418582e-05,-9.97042437418582e-05,0.0169671282360975,-0.0169671282360975,0.0100695917448291,-0.0100695917448291,51.6104086401149,-51.6104086401149,1,0,0,0,0,1,9
33.4,33.3563364458031,312.252443697986,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.243072418989752,-7.17788180194748e-07,-6.02687119030831e-07,2.01855213106163e-05,2.01855213106764e-05,1985.40596503009,0.0429226753619286,-0.0429226753619286,0.0001707280484949,-0.0001707280484949,0.0001007975139263,-0.0001007975139263,0.0170552813620234,-0.0170552813620234,0.0101577448707549,-0.0101577448707549,34.2829377359,-34.2829377359,1,0,0,0,0,1,9
33.6,33.3563364457243,312.252443697783,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.280262941000824,1.5127822191114e-06,1.50421618121555e-06,-2.27839449065304e-06,-2.27839449068063e-06,2124.14093080132,0.0428709044771258,-0.0428709044771258,0.0001703840062273,-0.0001703840062273,0.0001004527408557,-0.0001004527408557,0.0170387207947329,-0.0170387207947329,0.0101411843034644,-0.0101411843034644,3.21220642191609,-3.21220642191609,1,0,0,0,0,1,9
33.8,33.3563364456661,312.252443697633,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.28599780236279,6.78232343486255e-07,6.1128227210205e-07,-1.18798406648775e-05,-1.18798406649605e-05,1905.27958095408,0.0431906863280284,-0.0431906863280284,0.0001695664910174,-0.0001695664910174,9.96353629355147e-05,-9.96353629355147e-05,0.0169354510327442,-0.0169354510327442,0.0100379145414756,-0.0100379145414756,34.0058064587945,-34.0058064587945,1,0,0,0,0,1,9
